14.719,19.984,50.034,56.065,-28.863,66.756,-45.077,85.818,116.98,-97.631,-70.829,169.91,-120.76,1.9935,-65.374,137.6,17.991,-95.849,500.21,509.69,38.931,111.03,-4.7654,118.01,0
-6.7548,33.519,22.9,41.361,77.622,37.332,-18.884,88.265,121.21,-158.79,1141.5,1159.6,-102.56,37.616,34.969,115.98,-3.0541,-13.155,-14.951,20.161,-36.742,-5.6972,4.282,37.858,0
-6.1185,-105.83,-13.267,107.35,-74.715,136.39,87.748,179.28,92.827,-20.918,-288.87,304.27,-78.269,-22.476,112.29,139.4,59.02,0.84912,42.528,72.843,-21.636,1.806,3.2959,22.018,0
-8.7734,-7.177,13.177,17.671,-2.3258,6.7418,13.292,15.103,-11.612,31.085,24.168,42,50.315,-12.585,-36.045,63.231,-52.803,56.017,55.906,96.072,21.013,43.801,23.298,55.143,0
-36.968,88.005,69.022,119.69,86.318,-48.072,238.81,258.63,18.421,-66.49,84.093,109.58,-48.437,-15.289,61.295,79.813,46.577,-76.446,-81.226,122.48,-67.031,42.523,-79.95,113.07,0
-68.614,-20.55,-71.714,102.25,-91.912,-39.796,1.8292,100.71,-127.56,165.98,-279.24,349.27,-44.78,-71.767,-31.468,90.382,16.281,59.172,-462.77,466.86,96.364,-107.54,-14.331,146.83,0
-8.6158,26.452,24.981,37.677,-17.666,33.344,72.083,82.137,188.46,-96.344,504.4,547.69,-55.951,-51.623,154.99,172.98,75.228,62.985,123.02,158.37,-27.282,3.4854,286.59,287.93,0
13.139,16.494,-11.67,24.585,-28.73,-248.39,-47.028,257.22,41.45,106.95,496.73,510.38,6.779,10.769,3.9253,13.56,7.679,19.223,38.871,44.201,3.4693,-5.2815,-2.3329,6.7359,0
45.494,33.464,-40.582,70.613,-119.12,36.963,-5.4629,125.31,238.27,-122.47,-373.69,460.88,-150.82,-33.603,-344.73,379.25,126.67,4.5331,-117.28,173.71,-58.938,51.41,-67.33,103.87,0
-38.844,66.778,-71.482,107.27,-76.525,29.262,-58.446,101.3,83.05,34.457,54.052,106.1,-11.02,-101.13,-144.09,176.85,-9.5823,73.561,-125.9,146.63,35.553,-8.6278,-117.31,123.03,0
-23.933,88.613,92.246,131.62,-21.171,-12.285,-3.0547,24.738,-110.04,39.645,108.4,160.46,62.427,40.37,311.66,320.56,-8.8454,40.622,-7.9484,42.582,22.194,-28.358,-4.4842,36.729,0
78.004,-12.464,122.15,145.9,-21.505,62.499,-47.45,81.438,-40.03,63.949,-13.037,77.467,53.051,1.9067,1.0086,54.242,-23.232,8.0466,1.3172,25.163,9.6159,-7.7528,76.42,77.429,0
-41.167,-16.023,13.751,46.64,30.847,207.82,-159.77,268.25,232.4,-304.92,260.71,466.13,-244.5,-64.224,218.76,336.68,172.03,82.253,19.973,197.67,-43.705,40.041,-64.698,88.257,0
32.99,-49.898,-95.527,112.95,17.819,-49.025,24.985,59.153,-300.16,406.85,153.52,530.04,28.677,-112.4,-37.978,123.84,78.72,125.23,131.63,199.78,168.28,-89.545,-76.852,207.13,0
7.4053,69.868,15.91,72.833,68.197,-58.015,13.168,92.428,-65.196,66.793,95.067,133.79,-7.688,6.389,-11.927,15.61,6.0017,31.489,76.298,83.074,25.253,-14.266,-39.575,49.451,0
37.74,-17.251,-10.546,43.806,-5.8698,-79.672,-26.272,85.845,-110.6,26.734,-15.372,114.98,-36.933,56.528,-117.08,136.32,-83.928,-18.821,-144.02,168.14,-21.445,40.162,-236.21,240.65,0
75.91,103.08,112.32,172.07,-185.24,69.695,50.156,204.31,255.48,-310.42,-153.65,434.45,-8.8305,24.466,1.5353,26.558,106.86,-42.249,-4.0367,115.97,-8.8401,23.851,-26.089,36.57,0
-109.33,-6.9883,26.564,113.74,54.874,-243.4,476.57,539.07,108.75,374.58,322.74,507.42,-9.9893,-44.758,-3.965,46.253,-29.757,62.991,-20.515,73.113,-25.509,-34.031,89.499,99.418,0
-60.671,5.9044,68.428,91.938,50.788,165.77,124.08,213.45,83.626,-166.98,-694.82,719.85,58.765,173.26,-31.605,188.94,-47.653,-133.79,-91.955,170.03,5.1211,20.946,-21.186,30.448,0
46.355,-16.818,5.9236,49.816,43.985,22.566,39.718,64.11,-60.225,87.729,-86.973,137.62,30.069,-51.401,34.072,69.561,-20.007,11.886,24.134,33.837,24.466,-53.731,97.56,114.99,0
18.275,-46.985,-28.508,58,-113.22,64.384,-8.3598,131.88,283.23,132.75,-979.03,1028.2,-76.888,-75.071,-15.333,109.86,55.192,-19.166,37.034,69.917,-3.2014,4.2639,32.18,32.619,0
18.006,77.206,-27.752,84.596,-42.494,86.223,-37.685,103.68,101.07,-138.5,-393.44,430.39,-71.438,-19.855,-42.041,86.297,69.082,-28.898,-9.53,76.836,-47.309,-31.254,21.762,60.943,0
208.16,40.215,-196.19,289.36,71.562,-9.3271,-166.6,181.7,-702.79,-293.29,-355.03,856.29,203.23,108.15,1138,1161.1,-180.95,-68.062,-181.24,265.2,19.972,-11.017,-11.552,25.628,0
-66.199,24.533,11.902,71.897,60.016,-93.168,-116.27,161.13,-64.253,-2.9582,180.17,191.35,9.0403,65.684,236.33,245.56,-98.931,-6.3056,-53.876,113.3,24.636,25.551,105.78,111.77,0
83.295,40.449,40.063,101.1,-149.1,-48.127,186.19,243.73,149.27,-55.035,103.14,189.92,-50.399,-49.169,-54.419,89.077,56.435,115.8,62.175,143.06,-48.048,-13.652,-9.5587,51.321,0
-30.897,-8.5308,7.801,35.02,-12.2,-10.65,9.6327,18.9,76.427,-254.83,1091,1123,62.545,-6.4772,315.74,322.11,320.81,40.595,243.53,405.53,56.396,5.4544,-59.677,83.401,0
-28.632,80.759,-50.851,100.21,26.047,93.257,-29.694,102.12,-169.01,-198.41,-387.51,467.29,98.513,-1.8982,237.48,257.24,3.5295,-54.896,-16.797,59.493,27.632,9.2244,-0.73252,30.426,0
59.218,162.97,-172.82,245.19,-27.585,-71.725,40.646,87.546,100.12,83.198,-34.658,135.6,-63.03,59.548,-59.337,105.31,66.862,26.629,-94.057,119.05,-7.4594,29.998,-6.4494,31.802,0
10.604,58.507,48.14,77.31,-50.932,-8.8884,-37.201,64.127,-6.5555,-94.158,265.82,282.51,73.215,55.808,38.191,102.88,-21.042,-30.857,-2.6693,38.758,-10.316,14.391,-3.8154,18.799,0
56.129,22.595,-66.425,90.269,-123.3,19.873,-27.741,128.34,22.664,-68.407,-45.851,86.36,16.921,52.33,-2.6887,55.486,73.844,-47.335,469.59,477.86,47.057,33.398,79.474,99.166,0
3.6409,-48.571,81.873,95.52,-111.59,-140.1,-59.327,194.22,-121.46,70.924,397.79,422.38,52.312,27.146,-39.058,71.826,-1.1586,40.631,201.18,205.31,59.464,20.893,-132,146.42,0
10.156,23.94,-31.483,40.968,108.78,75.118,-126.18,185.23,-455.32,-345.08,-1177.7,1311.6,287.21,191.84,-646.25,737.83,-71.752,-59.748,63.991,114.89,35.252,10.493,-158.17,162.48,0
-45.374,-28.091,-19.649,57.324,104.07,-37.203,-75.656,136.09,-86.748,-82.795,142.59,187.17,27.804,42.327,-12.043,52.055,-6.4325,-4.1167,14.668,16.544,35.488,7.5525,9.4159,38.118,0
100.82,34.418,-29.467,110.85,-111.01,78.548,57.662,148.71,-89.415,-38.453,26.376,101.01,-57.759,-28.377,-24.679,69.966,-63.608,-89.663,-208.14,235.93,-39.742,7.2855,56.93,70.277,0
-59.496,-37.958,142.47,159.55,-119.28,185.87,167.67,278.32,95.713,-272.01,-234.93,372.28,13.488,155.78,134.5,206.44,32.39,-26.352,-58.844,72.643,102.6,28.071,57.506,121.23,0
3.0421,-33.312,-28.193,43.895,-104.04,-45.359,-93.985,148.08,207.47,37.487,-149.79,260.78,1.2508,78.311,-40.588,88.355,45.23,-21.924,-77.237,92.592,6.6886,-3.7105,13.846,15.836,0
38.728,-17.056,-68.375,80.472,-142.29,35.429,10.145,147.58,-109.03,69.502,-60.897,143.32,12.103,-10.097,4.723,16.617,-21.167,-5.6799,-35.745,42.239,37.734,14.2,-2.253,42.199,0
34.935,-22.795,-26.971,50.015,-9.0112,7.4281,-30.027,32.414,-25.419,-634.61,-195.6,666.01,-184.81,193.44,695.69,745.93,156.02,-72.287,67.662,186.03,214.46,509.01,639.05,848.17,0
-7.7214,29.184,-29.884,42.745,120.58,71.328,180.92,229.17,-145.86,-365.9,-266.19,476.9,38.795,97.598,103.81,148,-144.21,25.864,172.14,227.18,-13.932,58.736,157.74,169.19,0
-55.225,-43.519,98.894,121.56,193.28,-97.169,-50.814,225.02,-417.99,167.2,-99.131,467.33,187.22,10.8,148.07,240.4,-98.44,-21.731,60.509,117.95,80.012,-134.12,-34.735,161.31,0
-58.209,-45,20.009,76.433,-54.536,-41.063,-164.19,178.03,156.36,-24.808,-123.41,202.46,44.941,85.647,-168.55,194.95,112.66,59.416,579.66,593.63,-55.038,46.581,-102.07,125.31,0
3.2534,-11.981,-20.537,24.035,-5.2575,-78.006,-35.518,86.35,-157.45,209.95,370.36,454.07,227.29,-20.018,-325.86,398.95,-45.592,114.7,477.2,492.94,30.343,-6.7141,3.2881,31.612,0
-69.274,-7.8686,65.716,96.812,0.90361,20.251,-5.1344,21.404,26.96,79.978,-43.553,96.697,-113.86,-8.8261,-78.97,138.86,-21.908,72.32,-286.74,296.92,-3.8144,-23.07,223.72,224.97,0
-28.9,-88.102,31.007,99.49,-80.46,-73.14,58.324,123.97,100.1,440,28.845,454.55,2.0377,-126.96,-20.197,129.05,-128.23,57.87,-143.76,202.82,87.212,-110.36,152.49,208.18,0
-37.025,1.9766,-90.828,98.247,-7.7488,-3.5914,-13.971,16.419,273.89,143.55,188.16,363.56,-95.89,118.72,125.32,198.13,49.531,-95.318,-572.47,582.54,-100.54,-15.14,27.913,106.95,0
-9.0729,20.765,21.126,31.222,-99.755,6.989,-13.163,101.21,13.448,92.465,26.271,98.608,10.659,-90.676,91.563,129.55,58.289,145.47,219.53,272.12,-26.701,-11.394,14.409,32.998,0
-18.946,-5.7056,-6.009,20.972,68.437,-147.11,-349.88,385.74,-265.7,-23.444,-264.26,375.91,173.52,-65.066,-287.5,343.54,-23.824,-104.21,335.15,351.84,45.132,-6.6255,-37.239,59.281,0
6.3704,25.208,20.321,33.433,60.546,34.111,11.141,70.605,26.325,-57.828,-142.5,156.08,-36.949,75.33,-24.839,87.899,34.191,-34.383,6.3239,51.102,10.973,20.04,-36.915,43.938,0
-3.1002,92.543,-76.012,122.44,-19.085,32.146,-72.823,82.241,18.502,70.31,177.1,191.89,-54.409,-77.729,-87.883,129.82,-48.242,89.459,180.64,207.51,-25.721,-19.626,-66.157,73.78,0
-50.007,-55.368,31.04,81.059,-19.72,33.333,16.112,42.621,-63.754,-12.198,-103.03,122.53,2.6191,-37.716,-19.94,43.279,-13.378,-12.362,-11.526,21.753,6.3475,-30.172,55.875,64.009,0
0.70301,13.008,24.264,27.597,48.856,76.781,65.717,112.73,-49.922,-225.06,93.18,253.41,53.658,61.483,-18.635,85.299,13.159,-49.717,30.323,59.961,-17.517,26.667,78.285,84.539,0
5.851,-49.286,-26.548,56.762,-39.929,0.68683,9.8515,42.282,94.856,-71.221,100.58,155.52,-88.708,-46.002,-524.62,534.24,178.4,116.09,-62.541,222.52,-102.25,12.202,-241.3,262.41,0
32.006,-51.312,22.158,64.877,45.588,174.08,-3.7,181.92,-104.95,-227.23,827.49,864.84,101.91,-83.867,589.12,603.86,-129.55,-11.427,-1281.7,1288.3,0.74969,-11.264,14.853,18.854,0
58.911,10.433,-111.31,126.96,-156.37,-4.9484,-249.67,294.93,-100.19,-14.908,230.19,251.6,8.0688,41.108,-29.595,52.109,-36.79,-20.412,12.624,44.791,45.081,19.527,484.54,487.15,0
-63.977,30.12,42.881,84.196,-17.373,20.52,-24.02,36.504,440.98,545.24,-424.13,822.59,16.563,-216.86,219.77,309.63,-6.018,88.193,-48.609,101.37,173.63,-141.79,54.513,232.79,0
-58.995,29.099,3.4963,67.034,-108.78,7.6377,-89.34,141.52,111.86,28.404,139.84,181.55,33.03,-16.255,-77.815,86.152,95.967,-76.334,-454.45,471.03,82.525,44.057,384.5,396.09,0
22.402,36.741,-11.185,45.416,19.675,-20.172,-76.18,81.389,-41.673,-52.712,178.97,191.18,85.18,22.57,92.709,129.3,-123.68,-37.271,-121.25,178.68,13.08,44.065,21.981,51.954,0
7.3483,-0.19714,2.8442,7.9395,58.695,15.745,-11.671,62.221,-252.76,-30.76,-617.44,668.24,79.64,49.269,-50.427,108.15,-30.886,124.67,-261.2,291.89,19.582,-5.1305,-243.09,243.94,0
-72.577,-35.596,-40.169,91.412,102.39,46.227,76.005,136.85,-118.55,-91.14,-291.31,327.72,99.938,147.22,17.069,182.75,26.414,-114.6,471.26,486.34,45.305,22.195,-0.33123,51.317,0
-0.99439,25.656,-40.987,48.529,22.208,3.1542,14.123,27.027,-106.96,-57.855,-25.804,124.62,82.275,-80.007,-197.17,228.47,-12.558,-122.62,-137.38,185.2,37.595,-0.9614,-113.13,119.52,0
6.0832,-2.7467,12.238,13.94,48.674,85.952,-0.30514,99.449,-153.01,-11.247,-67.189,169.1,49.582,-122.89,-116.61,178.57,-61.464,-42.711,53.727,92.167,52.793,-40.18,-3.0682,66.694,0
-44.011,24.928,24.566,56.701,22.426,-21.728,11.219,33.436,20.991,23.974,211.53,213.93,-5.8987,23.516,-7.5021,25.75,35.529,-7.0403,45.116,58.061,8.421,22.08,32.889,40.715,0
78.473,42.799,175.62,197.12,2.8388,-28.336,-18.783,34.348,-215.3,-193.36,-32.098,297.91,-180.24,48.449,357.76,403.88,108.45,-264.92,817.76,866.62,-20.925,-16.764,7.8127,27.93,0
44.283,9.6492,117.25,126,19.807,-99.884,83.009,131.58,-202.75,104.08,476.69,530.25,165.96,-80.265,406.98,447.11,-53.274,21.917,36.526,69.266,48.319,-5.2604,49.431,69.932,0
13.583,-26.733,60.035,67.332,-38.022,224.5,-248.73,337.46,55.365,-107.54,540.25,553.87,-54.787,13.87,-72.602,92.664,28.077,-45.252,-1.3273,54.235,-39.24,-25.043,0.33916,47.182,0
-41.438,-50.439,30.972,73.19,-21.716,77.313,35.123,88.207,-54.242,-423.06,529.72,681.55,26.75,-61.002,24.552,72.054,43.354,-80.39,189.3,210.97,32.066,-11.806,172.26,175.77,0
79.977,33.152,169.07,190.08,550.42,-11.167,69.55,559.98,-1026.7,30.927,152.9,1039.9,149.43,81.417,118.88,210.13,-45.958,-2.8694,-303.6,307.16,52.669,-45,51.002,86.731,0
-21.203,24.754,-11.455,35.066,-36.989,-34.006,-62.888,81,-33.604,-168.65,45.238,178.31,-11.289,56.757,-2.7399,58.947,117.4,-83.169,37.916,150.11,-39.503,54.809,-106.38,127.1,0
-0.86333,-87.408,-70.363,112.8,-162.8,69.577,234.49,295.05,52.75,-56.549,296.36,306.39,-6.5575,51.083,90.892,104.58,34.716,-44.119,-63.034,84.831,-7.1632,18.639,85.859,88.219,0
7.9785,32.434,-83.996,90.53,-19.545,34.044,-25.405,46.867,9.3685,-110.51,-91.779,144.68,30.188,17.075,9.5001,36.171,34.462,-58.018,-145.75,160.84,40.167,70.527,-10.595,83.585,0
21.751,38.257,-8.4745,45.272,-102.37,98.259,-275.46,312.02,-18.825,-212.44,-675.76,709.09,-75.268,1.9027,-120.75,142.81,18.014,-33.988,46.783,61.027,-13.651,129.45,-111.22,172.47,0
14.976,18.874,12.489,27.183,27.915,-22.538,-14.726,39.003,-87.554,-171.98,50.299,203.75,118.16,-23.224,166.69,206.13,-27.276,-36.948,-68.571,83.504,5.9784,26.929,95.566,99.572,0
73.49,-47.416,11.096,88.657,-162.44,-108.12,-43.62,201.55,19.199,140.25,-216.53,260.66,62.787,-22.022,-81.741,105.65,65.421,46.019,-189.56,206.6,17.018,29.251,-95.563,101.41,0
-44.215,14.734,38.583,60.604,70.723,-18.359,-66.532,99.364,17.323,119.38,-54.283,133.99,-78.047,53.161,-96.69,135.4,-63.839,75.636,-17.869,100.87,-48.19,-44.111,-84.418,107.68,0
-68.67,26.577,-36.556,83.76,53.985,-158.38,126.16,211.46,7.9322,256.53,-538.78,598.22,150.21,-193.18,37.126,250.54,-81.845,84.806,-319.76,341.19,5.4523,-34.566,82.423,89.693,0
-9.7985,-2.0753,1.9832,10.297,-79.63,30.924,21.374,89.077,42.71,-273.84,60.562,285.27,25.845,148.87,-87.599,176.18,64.497,-39.671,47.587,91.75,20.453,23.93,-4.4611,32.341,0
20.924,-0.54003,15.396,26.263,20.2,60.209,11.494,67.05,-189.34,-161.35,124.62,278.75,117.43,73.596,-252.56,288.44,-76.801,-36.43,377.19,386.71,25.178,105.2,-265.6,287.03,0
-34.318,19.658,-44.481,60.679,-17.648,27.647,-25.007,41.919,146.32,165.55,-367.22,429.66,-92.263,-105.48,169.56,222.01,10.428,20.134,-75.946,79.436,-28.716,-89.367,175.83,199.51,0
-28.581,15.231,62.459,70.635,41.308,-56.262,-88.909,113.22,-103.17,90.776,-143.34,199.1,85.669,53.821,-658.94,666.88,-77.513,-42.71,52.656,103.27,4.0618,49.881,2.4273,51.633,0
21.351,-7.0409,-10.534,25.291,2.7039,27.6,-23.148,36.469,-48.876,67.078,-51.678,98.259,14.157,-94.591,34.185,102.08,-20.524,77.056,42.141,91.497,-13.786,-52.288,191.03,198.61,0
31.264,-23.778,-31.08,50.368,102.28,5.187,-30.049,108.84,-252.53,-54.388,602.21,655.51,-28.287,41.531,-32.494,59.948,-92.46,-14.179,-78.801,122.85,-34.974,87.669,241.36,259.47,0
-17.28,86.391,4.3711,90.481,-112.74,6.7245,-71.888,134.67,54.852,-29.231,-49.729,79.851,-21.113,-54.284,-1.6063,58.719,69.654,49.221,99.693,132.3,22.59,-38.46,-73.163,86.144,0
7.9323,86.821,-33.169,95.551,7.248,-17.45,17.862,26.184,-29.343,74.818,-279.24,290.6,-52.551,-25.067,129.36,142.36,-40.559,10.059,82.054,92.281,5.5393,-59.479,-6.8564,61.443,0
88.285,-96.554,42.33,137.86,176.87,124.75,-37.997,226.57,-182.24,-63.186,-126.08,232.66,-61.845,-63.87,39.504,97.403,-90.223,113.7,-28.726,151.52,2.897,-30.183,71.5,77.978,0
108.48,15.656,-1.8191,110.96,-93.807,77.018,228.77,259.45,31.823,-169.32,-283.24,333.03,-57.795,57.348,22.636,84.942,-35.172,-58.579,-33.363,76.383,7.3542,68.148,72.799,100.19,0
33.188,100.05,-10.16,106.07,-104.54,-29.244,189.26,219.09,-69.449,53.791,30.488,93.093,4.4991,-47.254,55.663,73.814,11.445,36.061,83.982,92.266,2.886,-34.071,9.6984,36.416,0
-15.939,-42.852,-54.622,71.613,-129.19,-124.79,-364.89,407.38,175.46,152.52,21.242,236.71,-151.38,118.22,-17.706,193.52,36.846,51.699,85.355,106.99,-48.778,9.1625,-29.778,58.206,0
10.197,-17.821,11.852,23.73,66.776,-67.607,-9.5272,96.65,-19.188,74.652,-77.635,110.8,49.153,13.501,-108.88,120.95,-54.177,8.9745,-577.9,580.62,0.73216,-18.287,-107.61,109.2,0
75.808,23.072,-35.779,88.742,-8.8082,-122.04,-174.05,212.91,-23.986,134.21,34.678,141.71,42.936,-21.077,-13.15,50.083,20.095,40.649,44.66,63.775,25.22,-12.518,43.563,52.028,0
18.748,4.2707,33.631,38.968,-27.219,37.005,51.842,69.474,171.43,-10.927,-431.6,464.98,-69.47,113.46,-92.832,163.72,16.334,-32.317,6.8578,37.235,3.5918,38.378,-38.64,54.949,0
-13.708,-12.961,-23.251,30.075,12.804,-45.964,-45.14,66.124,-358.78,124.97,533.24,655.92,349.13,131.76,399.77,551.45,-37.093,44.019,29.286,65.036,14.626,6.9957,41.73,44.796,0
9.282,-79.125,-15.756,82.072,52.027,107.78,-26.752,124.18,69.338,-142.47,176.44,240.28,-53.146,134.84,15.648,146.14,-8.7108,-66.685,128.24,145.28,-4.7888,62.44,59.515,86.597,0
-1.7515,-106.95,-87.05,138.27,79.932,-14.15,-194.46,210.79,11.808,171.54,248.62,302.59,-34.656,-76.755,-3.9701,84.31,30.579,30.366,-58.489,73.268,-27.421,-1.5101,-26.34,38.147,0
14.39,37.182,17.282,43.979,-40.448,-10.088,99.198,107.67,18.853,-137.09,93.662,168.07,14.796,90.63,337.24,350.27,-34.912,-53.157,-31.357,71.234,-6.0565,24.327,-0.04613,25.855,0
-39.986,-34.579,48.805,72.126,111.77,30.295,-236.71,263.76,-27.317,169.19,55.046,181.53,47.599,-112.27,268.65,296.18,-64.022,16.337,33.437,74.282,-2.2037,-17.396,3.6824,18.139,0
26.785,-59.453,-5.5535,66.475,60.074,-24.821,-52.483,84.05,-439.37,-300.86,193.25,570.74,149.34,121.23,-123.19,229.34,-45.691,-87.165,-13.375,101.45,121.85,11.131,-8.9509,122.84,0
-13.042,22.723,-9.2023,28.384,-20.81,-71.714,-74.074,105.53,-35.207,151.06,625.63,644.82,-54.089,-31.51,2.1092,63.412,5.0029,65.825,-61.041,90.419,-37.28,-21.502,67.352,80.033,0
-54.038,28.927,72.781,95.707,21.871,2.2729,-7.0729,23.548,-124.08,-93.84,-17.865,158.11,71.014,62.606,100.29,138.77,-48.765,-2.4636,-23.446,54.451,71.93,-9.5603,27.587,78.762,0
-5.0136,-29.372,-27.599,40.714,-76.119,327.12,-38.556,339.53,-4.1914,-236.03,83.856,252.38,84.473,-66.543,-193.7,222.1,34.53,-92.069,-92.105,135.5,25.399,4.325,7.2485,27.214,0
28.44,29.201,-26.16,48.87,91.916,19.953,-120.89,153.41,-17.52,81.984,359.57,369.76,-24.537,-87.085,112.04,144.15,-15.801,16.249,-15.42,27.624,15.313,-1.5336,-7.0281,17.201,0
69.179,-75.607,-68.45,123.4,102.47,42.88,-42.876,121.75,-43.676,-20.312,147.76,155.71,-3.6975,-42.346,-96.299,105.35,-37.516,-16.207,19.907,46.212,-7.1293,-44.114,2.2184,45.425,0
-7.4774,3.5105,-8.0079,11.571,-45.207,48.39,-39.468,79.074,-124.77,-104.13,-328.09,367.02,61.516,56.472,48.277,96.486,-4.653,-98.207,286.03,302.67,47.783,97.655,-19.861,112.29,0
-0.84268,-13.257,-22.623,26.281,10.729,-77.373,-196.61,212.32,29.589,56.66,-70.905,96.135,50.333,-22.555,9.7708,56.827,4.3743,68.318,-5.3596,69.724,11.46,6.689,13.476,18.94,0
-220.38,-126.2,-177.39,310.83,194.6,14.014,150.46,248.61,-115.59,32.204,-100.53,158.04,42.042,-61.299,67.025,100.27,-21.613,34.188,6.2868,41.149,-0.85853,9.6102,35.657,36.945,0
31.903,-14.769,65.55,74.801,5.8315,-56.437,126.14,138.99,-10.313,32.014,-67.499,75.584,-27.396,-18.289,74.957,81.93,58.97,43.568,74.695,105.4,-10.694,30.878,37.488,50.081,0
40.4,54.424,-34.884,76.497,-106.84,-31.382,244.51,269,42.543,-237.79,6.2667,243.84,17.522,122.34,-27.545,127.5,-3.7065,-27.079,45.254,53.012,-36.753,28.756,-23.861,52.639,0
39.729,-32.081,-55.23,75.519,100.25,-56.12,18.585,117.81,-184.74,136.17,-87.568,248.77,61.447,49.895,146.68,167.6,-117.87,2.8896,-9.3908,119.64,28.243,3.9636,16.836,33.815,0
-54.479,34.334,-7.6024,65.598,36.117,-78.46,-7.2594,87.862,23.696,86.976,-96.639,133.12,-48.667,-87.752,174.21,201.76,-1.322,18.312,40.804,44.8,-16.437,14.681,25.556,34.321,0
-108.93,-95.511,-20.786,150.08,49.166,-62.732,-37.213,90.437,-539.46,4.1164,-446.68,701.47,48.941,-23.314,-92.07,106.97,6.4114,223.85,-49.185,233.67,43.464,-1.8674,29.007,52.612,0
-30.071,-15.952,-30.718,46.386,-8.1774,-38.979,28.711,49.741,72.089,26.925,131.62,153.52,15.129,-43.776,-61.658,77.46,35.1,9.789,6.6391,37.92,6.1229,-22.856,87.458,90.794,0
-21.184,24.384,27.777,42.826,54.124,170.66,309.92,358.37,26.939,-113.64,9.2822,118.33,79.261,6.0246,71.174,108.08,-41.869,-109.47,70.129,137.68,72.647,19.3,2.9872,75.707,0
-120.88,58.707,118.24,179.19,91.826,69.659,-26.637,118.99,-110.82,-152.2,106.53,218.37,70.066,-5.9145,-18.766,73.183,-80.01,-29.422,-85.807,121.71,18.556,10.716,11.216,24.492,0
-85.103,-21.394,-102.95,136.36,-119.81,-0.6151,-39.591,128.7,74.739,-28.827,-138.38,161.32,-17.426,-46.117,-43.857,65.984,35.997,-34.074,-100.02,112.13,3.1899,-26.218,13.535,30.179,0
22.567,-18.393,-2.1263,29.769,-53.19,59.335,-68.868,106.49,-56.66,-89.675,224.78,248.9,57.687,61.39,-0.9617,85.845,-47.527,-63.204,-7.2249,80.272,-0.83878,20.467,15.739,26.173,0
23.075,-6.8945,-42.418,49.056,-37.435,-88.426,67.118,117.4,17.266,50.839,-100.42,113.95,-128.72,-89.244,-568.39,589.62,160.67,182.08,-76.124,256.61,-40.556,8.1491,-259,262.38,0
-66.761,48.589,-43.441,94.289,63.706,62.878,-145.68,171.49,-40.734,-38.184,80.129,98.027,-41.409,6.1106,45.295,61.767,-54.199,-18.506,-13.648,60.452,-3.807,25.749,1.0909,26.413,0
7.0544,52.28,25.919,58.931,39.603,-41.593,49.252,75.886,-15.523,-114.57,425.48,440.94,-28.545,46.748,42.637,69.825,-77.902,-9.1156,26.103,83.108,38.942,21.509,127.77,135.56,0
5.9032,-125.63,210.72,247.26,-18.626,129.69,341.18,365.79,-188,-62.595,335.46,391.22,8.3199,-134.09,6.5437,135.84,-61.213,-70.255,131.51,162.03,8.6692,-33.893,24.157,42.851,0
-50.788,-14.634,-40.465,67.327,75.073,6.1849,-73.067,105.15,7.2148,63.907,86.764,108.7,12.58,33.921,-23.639,43.376,-50.822,36.402,35.803,72.602,51.195,18.619,37.4,66.462,0
-67.241,-67.529,163.32,189.31,40.736,24.477,65.569,81.143,-396.16,-115.85,434.08,599.89,37.936,91.679,119.42,155.52,-75.247,69.806,-69.813,125.33,91.662,22.275,15.36,96.217,0
-102.29,-3.0669,-18.243,104.24,30.158,142.69,-110.21,183.08,-141.55,-160.01,-162.79,269.6,83.975,-36.036,-299.83,313.71,-113.55,-45.58,-261.24,288.55,17.253,-35.098,-62.209,73.743,0
-10.631,-24.881,20.798,34.327,56.793,-68.628,226.33,243.35,-109.85,63.63,-120.93,176.31,-56.587,-81.751,-182.07,207.7,-35.702,82.325,-86.046,125.38,-10.08,-0.40401,10.996,15.008,0
66.354,33.616,-12.453,76.558,-112.55,-66.426,55.165,142.13,61.498,62.341,-185.32,205.17,37.1,-49.317,-47.62,78.2,52.167,-11.503,13.761,55.51,4.3831,-41.331,76.364,87.12,0
-56.48,-40.656,57.611,90.538,184.79,260.27,-107.13,343.64,-159.22,10.879,154.29,222.01,98.654,40.598,-28.481,110.76,-45.336,-262.47,268.81,380.68,29.415,-8.3558,-42.331,52.376,0
11.28,5.6416,31.104,33.639,-8.9385,-141.29,3.0389,145.76,-29.732,113.26,94.94,150.94,26.659,-116.16,-382.95,401.17,39.465,94.713,-44.143,114.55,16.725,-33.644,-45.284,59.087,0
90.165,94.092,-36.823,136.27,-357.76,-255.48,-1.4386,447.72,275.29,-10.03,395.27,485.65,-137.86,-51.522,-93.164,174.73,78.23,-1.4852,186.44,202.86,-21.226,6.5668,20.715,30.521,0
-31.171,-31.844,-21.804,50.969,-20.061,-42.787,-58.246,75.316,12.354,113.42,-12.88,118.02,49.829,-216.69,204.57,302.66,48.032,186.25,-179.34,266.75,-24.7,-43.937,10.34,53.325,0
0.74547,33.568,-18.404,38.591,-49.863,-65.293,-13.855,84.881,-147.94,-48.644,-428.94,456.45,61.302,106.45,-283.06,308.71,-52.1,-7.1918,125.04,135.84,28.432,29.379,-9.5015,42.979,0
