0.70234,36.293,7.2813,37.958,21.764,26.628,26.77,44.021,-310.07,-74.235,-28.315,328.83,113.47,55.858,-47.356,135.96,11.31,1.1083,-86.75,87.492,53.138,87.063,-16.438,104.06,1
21.878,34.003,-108.63,116.05,46.094,-57.045,60.127,95.422,-68.231,239.7,-232.15,340.89,-47.43,-2.2366,-9.7637,48.477,19.636,27.65,-30.976,46.241,-0.40078,5.0925,18.429,19.124,1
35.446,-30.075,-19.319,51.265,126.65,-27.881,-208.83,246,-190.4,36.298,316.2,371.26,-28.708,-11.355,18.027,36.255,-36.744,94.584,55.043,116.17,-8.8536,18.023,-27.071,33.798,1
-22.072,56.239,99.603,116.66,42.304,11.283,-104.4,113.3,-69.716,-30.906,199.83,213.91,5.9896,32.351,29.336,44.584,-10.598,-38.097,43.505,59.232,23.818,10.776,-3.3008,26.478,1
110.92,93.625,-50.718,154.96,-38.41,-20.669,-83.804,94.726,34.299,95.611,-62.338,121.67,57.391,-16.496,-6.8246,61.51,-9.3709,76.73,14.985,79.604,-14.362,39.966,-13.427,44.766,1
-11.175,36.294,14.48,41.141,136.76,-25.517,52.411,149.59,-334.7,-62.386,160.57,380.65,221.02,122.54,498.78,560.18,-23.566,-41.21,14.281,50.079,6.2516,25.623,53.209,59.679,1
-14.215,159.04,49.216,167.75,58.96,-60.563,50.794,99.932,-15.649,162.12,-162.84,231.62,90.142,-78.111,-56.88,132.43,-43.067,16.105,18.262,49.657,-20.625,6.2827,-4.5089,22.414,1
-27.706,-47.074,75.061,93.197,-48.028,170.18,178.61,251.64,55.719,37.223,76.515,102.07,7.5736,-36.572,-16.319,40.758,9.4926,44.837,11.269,47.235,24.327,-12.364,66.769,72.177,1
-110.89,21.153,187.67,220.15,-34.115,-49.017,-91.609,109.53,-10.585,-29.059,360.68,362.01,14.267,26.412,5.3749,30.861,6.3323,-25.593,-112.99,116.12,-11.775,5.2038,-45.004,46.831,1
-33.606,88.69,-20.284,97.424,-25.843,-8.6265,7.2215,28.504,-39.913,46.393,44.83,75.867,-21.313,-10.359,-398.16,398.88,-4.2924,15.925,-23.289,28.667,7.5531,-52.479,-178.98,186.85,1
82.612,146.74,-45.686,176.94,-138.04,87.579,112.75,198.84,47.303,39.25,2.5615,62.405,-79.038,-9.2138,44.083,91.205,21.226,6.498,38.114,44.209,5.7843,-21.202,28.879,36.599,1
39.953,67.108,-28.802,84.129,-37.484,-88.78,-66.063,117.16,155.21,-2.0552,-361.27,393.25,-26.005,9.9512,-26.045,38.4,23.066,11.648,23.183,34.904,-0.41549,8.8707,46.639,47.506,1
19.96,2.9537,8.5319,22.251,71.57,-24.837,-13.807,78.036,-311.83,99.7,141.13,357.37,-54.592,-8.9408,6.9595,56.237,-50.994,71.951,-18.377,90.661,-16.319,-62.999,-7.8554,65.984,1
70.653,46.715,28.008,89.488,-1.961,-81.241,-31.963,87.746,31.398,-17.509,81.535,89.13,11.265,39.536,31.88,52.225,74.942,-69.787,17.157,104.99,23.467,0.74515,43.627,49.636,1
8.136,26.355,43.203,51.565,78.235,43.122,-39.653,98.042,-80.143,-59.843,41.889,108.51,6.5574,-38.137,34.28,52.133,-24.589,-33.355,-8.5728,42.518,16.9,1.5601,-41.51,44.876,1
-93.453,-20.177,-44.951,105.78,46.608,-47.348,-44.94,81.333,55.41,-35.493,-98.512,118.69,-17.855,-16.975,317.13,318.09,1.0243,-13.6,-30.246,33.311,6.9617,19.999,-72.03,75.227,1
-112.95,-65.187,-57.923,144.1,4.5829,81.508,26.467,86.272,-102.05,-48.182,50.901,124.04,100.54,-4.2842,28.733,104.89,-37.697,24.858,0.14373,45.455,16.898,11.376,32.318,38.469,1
13.601,46.655,-45.63,67.045,-50.838,-42.22,-40.664,78.041,66.397,-57.275,-47.428,100.4,-0.17087,-47.263,-19.97,51.801,115.53,-48.13,-164.94,208.78,-19.264,-4.6402,34.259,39.732,1
34.068,-45.242,-131.75,143.6,1.8175,-100.85,58.231,116.8,-42.98,-7.3344,27.54,52.499,9.5752,-45.523,-9.845,48.008,-38.811,-22.107,1.3447,45.731,-23.843,8.4225,-20.368,32.692,1
-80.372,46.85,-36.022,100.01,32.591,-132.8,-124.35,186.04,-81.945,-143.72,185.25,248.44,-27.68,96.957,-205.79,229.22,-93.341,-19.861,-11.675,96.513,45.293,62.474,-16.928,80.499,1
32.557,-36,62.571,79.579,-25.966,-40.966,-31.303,58.125,61.179,94.68,75.331,137.92,-35.22,-31.954,-491.23,493.57,-35.724,47.907,53.942,80.581,1.4165,-9.1431,-6.2233,11.217,1
65.548,49.672,-60.669,103.85,52.441,-53.496,72.129,104.45,-55.14,97.442,5.4098,113.62,-71.946,-32.836,-35.514,87.742,-60.728,26.509,-38.957,78.475,-14.616,-20.221,-37.851,45.7,1
-59.414,-11.69,30.506,67.976,-34.522,14.827,-2.2012,38.429,50.889,15.276,-30.531,61.428,-11.145,40.394,-5.6997,42.891,66.353,-44.091,15.917,82.551,30.611,-12.507,55.244,64.5,1
-39.8,150.11,-83.023,177.42,203.12,151.03,-113.85,282.4,-283.39,-674.65,294.48,789.12,-82.833,40.196,-6.5614,92.343,11.053,-17.265,-203.83,204.89,-22.794,144.73,144.26,206.55,1
-50.009,26.392,116.02,129.4,-35.148,66.764,93.747,120.65,29.048,39.76,333.5,337.13,-47.104,-29.692,558.59,561.49,77.665,10.231,49.193,94.067,-27.031,4.1099,138.1,140.91,1
-43.596,2.299,-105.08,114.08,28.2,40.739,-98.626,110.56,-16.94,-395.48,200.23,446.05,-50.852,11.62,-7.0788,53.071,33.855,-47.212,-21.852,62.182,-13.486,11.081,-13.186,22.078,1
-114.39,-51.499,-39.541,131.83,-219.87,174.4,-127.29,308.29,784.29,-482.96,-399.56,1004.7,-4.7644,-6.1424,0.48916,7.7947,19.954,-55.113,124.3,137.49,21.808,-11.151,121.97,124.48,1
-9.0075,-9.7344,-18.824,23.326,-26.325,-118.33,-213.46,246.26,99.621,39.72,-9.178,110.24,-91.066,-46.081,-58.718,118.38,76.881,-41.637,-77.378,117.95,-0.084784,-37.495,-31.588,50.091,1
-19.115,175.81,-86.782,197.53,37.705,15.851,-53.248,67.321,89.744,155.86,-45.84,186.36,-22.241,-31.225,-42.039,57.018,5.7803,25.126,18.059,31.768,1.0551,-56.021,25.029,62.177,1
77.537,22.351,-13.251,82.521,-32.366,-48.674,87.213,105.27,-91.906,106.04,-24.654,145.37,-31.175,12.59,-9.5919,35.042,-16.726,48.203,17.58,55.181,8.1746,23.523,34.546,42.673,1
6.8913,-42.132,-95.861,105.45,-52.06,-61.514,-98.093,127.06,78.126,-78.588,-113.27,158.69,-71.065,19.14,-32.748,81.94,158.2,7.7395,-65.139,175.38,-12.039,-4.7152,-130.15,130.81,1
-26.593,-10.422,-14.538,32.224,-21.628,113.07,195.01,228.13,90.133,30.663,19.378,97.295,-8.6393,-40.106,-4.1614,41.589,-2.0481,39.283,10.486,41.26,11.298,-10.272,43.481,46.13,1
-4.8082,27.881,-12.729,31.357,175.78,22.591,15.525,179.65,47.255,86.916,-28.278,103.22,19.354,-22.539,4.4631,30.327,-37.335,6.4675,23.478,44.865,0.9714,-15.149,6.5667,16.765,1
25.613,93.552,14.264,98.61,-25.996,-57.856,-101.28,119.72,49.938,54.989,-57.511,94.337,-46.597,57.691,-103.96,128.64,58.681,30.135,-136.86,152.26,0.18469,23.675,-46.405,52.127,1
58.575,9.2399,19.321,63.341,-57.767,19.996,140.65,153.93,16.976,-79.893,81.387,115.65,-63.02,19.643,-28.414,72.048,-0.33344,-63.004,-57.527,86.471,-37.074,38.625,36.807,65.607,1
26.114,-29.748,-14.233,42.217,66.32,38.733,-198.38,213.3,59.538,-43.874,-275.05,284.87,-22.794,7.5829,4.697,24.51,6.6151,-40.556,-344.43,346.9,17.784,12.755,-18.125,28.644,1
103.26,66.716,80.419,148.56,38.917,-55.446,30.146,74.681,117.4,18.422,-51.513,130.41,-93.78,-52.43,28.363,111.52,80.127,-7.1208,17.3,83.795,-10.194,-12.062,24.416,29.195,1
46.576,34.037,-4.5392,58.62,-10.912,-96.891,-55.359,112.32,-255.95,43.474,-18.291,260.64,28.991,-9.6964,-117.91,121.92,-11.694,-6.3157,8.4946,15.925,66.461,0.52872,-66.344,94.209,1
71.738,11.932,20.286,75.788,-104.98,-21.936,1.9507,107.53,10.279,130.54,-10.648,132.29,-53.07,-39.41,-62.38,90.948,35.302,75.555,43.095,93.95,7.4204,-2.6863,5.1249,9.5472,1
-53.3,-18.813,50.241,75.887,-48.472,85.458,4.369,98.461,56.915,-131.42,113.13,183.67,-5.4184,59.943,28.146,66.458,31.488,-16.615,37.968,52.25,22.32,40.999,88.681,100.73,1
19.149,90.024,141.89,169.44,47.815,23.96,-93.232,107.84,34.357,-4.8942,102.58,108.57,-33.694,38.555,-29.039,59.059,2.443,-22.272,6.174,23.532,8.9674,-7.3092,3.6836,12.3,1
-69.19,-111.97,-4.3616,132.61,25.93,89.134,57.219,109.25,-20.814,16.234,-10.177,28.528,-6.2553,-19.249,17.101,26.695,5.4912,24.96,71.063,75.62,-6.4548,8.5473,104.65,105.21,1
27.187,-13.137,-1.7723,30.776,61.649,-20.523,-77.595,101.37,60.678,120.48,-140.93,196.08,-31.788,11.623,-43.05,54.804,8.3365,69.271,-13.558,71.821,-45.284,-29.264,-217.07,223.82,1
40.419,-18.504,27.725,52.444,-121.64,-68.476,0.14026,140.01,25.193,140.19,-10.685,143.05,-11.08,-34.32,-21.807,42.571,44.973,52.657,90.637,114.06,-25.751,27.061,5.1184,38.225,1
25.189,-61.332,-36.956,76.427,10.974,-9.4453,8.0057,16.832,-93.816,-138.81,-232.37,286.93,-36.046,50.587,-207.54,216.66,-7.484,-91.911,-170.55,194.06,-21.147,14.073,-12.505,28.45,1
-31.303,-46.734,87.808,104.51,-98.805,-43.82,-6.3609,108.49,45.681,-38.812,297.05,303.1,-45.732,-5.1909,-88.871,100.6,46.052,-10.675,-65.193,80.792,-25.67,10.149,-5.4402,28.409,1
17.106,-29.6,22.343,41.157,77.332,132.78,-64.093,167.77,-213.03,-82.285,210.4,311.1,95.012,26.727,-217.35,238.95,-19.419,20.142,-17.694,33.362,114.73,87.146,-181.94,232.64,1
16.501,-88.951,-109.1,141.97,72.784,103.59,-120.99,175.28,-486.34,17.578,75.159,493.89,79.781,15.719,-36.014,89.187,-18.231,14.805,-45.668,51.443,24.736,-35.434,-28.756,52.245,1
88.861,70.27,72.469,134.97,-15.516,-7.0296,23.394,29.064,80.953,-54.464,-31.951,103.12,-47.882,-25.301,-110.97,123.61,5.9335,6.4128,12.048,14.91,-33.665,-1.7028,-11.68,36.106,1
-22.979,-211.31,-84.694,228.95,31.317,96.676,-223.03,246.05,-200.37,9.1716,-21.776,204.19,57.394,-27.308,-476.57,480.82,-37.436,2.7253,163.37,167.64,-7.1358,-34.985,-254.93,257.49,1
-146.51,-165.13,33.844,225.23,-34.233,75.178,16.219,84.358,-247.09,-151.94,-61.761,300.87,50.469,83.705,46.642,108.56,-20.485,-14.843,22.679,34.193,66.436,17.408,-5.8014,69.425,1
-34.153,163.15,-349.69,387.55,19.376,-53.576,-48.568,75.284,-53.983,33.871,-43.377,77.236,27.395,-27.938,4.9863,39.621,-43.984,35.561,-168.31,177.81,-22.904,13.326,15.685,31.165,1
-20.028,25.284,30.542,44.615,-13.044,54.641,125.82,137.91,-42.677,-38.149,-130.78,142.98,32.104,-30.832,569.62,571.38,-70.464,36.308,178.16,195.21,15.45,8.856,64.604,67.129,1
57.18,87.663,106.3,149.38,-43.858,23.037,-1.201,50.026,-120.39,151.24,144.2,241.31,65.982,4.9155,92.575,114.16,-19.587,4.2828,50.95,54.819,-8.3726,-20.817,37.283,43.699,1
25.293,15.902,3.2443,30.265,137.56,-217.68,-91.385,273.62,-70.218,5.6534,-537.09,541.75,15.063,-9.24,31.106,35.794,-87.106,27.275,64.918,112.69,-0.80666,5.6679,-21.338,22.093,1
-10.955,-18.196,25.188,33.272,-4.1459,-47.707,130.48,139.17,49.013,72.497,-122.82,150.99,-18.739,17.919,-78.143,82.388,6.1936,14.75,241.89,242.43,23.699,-0.85927,80.494,84.072,1
4.0419,-20.184,15.44,25.851,97.496,-92.966,116.05,178.85,-127.85,45.075,92.047,164.45,-72.24,38.51,-1218.6,1221.4,-91.237,-19.862,29.726,98.917,-23.068,-2.1961,-70.383,74.256,1
75.12,5.2138,28.639,81.044,-44.133,10.034,-27.277,53.068,0.60035,41.952,9.2896,43.653,12.216,-12.8,-64.492,66.985,-10.808,8.8782,4.2214,14.787,10.4,-22.354,6.7859,26.121,1
84.386,11.061,-3.2816,85.634,-92.167,-169.59,-101.61,219.2,7.2386,145.27,-200.47,248.21,87.83,-14.34,-80.368,121.22,-101.69,37.591,-230.93,255.16,19.388,-1.8755,-38.406,43.162,1
64.963,71.168,-141.61,172.52,-38.23,-8.3346,7.8193,40.739,108.67,-90.905,-34.494,146.18,-76.723,70.538,-111.59,152.81,156.7,10.102,-223.93,274.55,53.87,4.3502,-16.237,56.844,1
180.05,62.034,-396.02,439.56,-361.56,-61.822,-39.916,378.96,105.83,165.8,-260.04,326.19,-41.783,-61.886,20.347,77.481,14.868,1.1705,-60.653,62.477,-10.606,16.897,99.058,101.06,1
18.802,28.058,-34.193,48.154,-37.426,5.8602,-89.059,96.899,127.04,14.968,0.023552,130.57,-107.62,-18.144,-27.997,112.77,115.11,10.463,-52.445,127.05,-7.2438,-59.721,-30.135,68.638,1
-32.953,-0.55398,77.29,84.044,-20.402,125.19,107.77,166.66,-69.926,39.645,50.174,95.112,-2.3968,-25.576,5.0332,26.329,62.475,53.207,21.736,85.894,-2.2714,-13.292,45.17,47.223,1
-34.208,-56.448,-91.882,113.45,-7.0863,-62.969,-15.596,65.584,72.911,-57.275,-440.6,450.54,-54.008,10.322,-35.648,66.097,39.45,65.804,-88.326,117.15,-25.797,19.569,-61.947,70.058,1
29.143,-0.4114,30.621,42.469,-27.613,16.583,56.673,65.347,-12.005,-138.2,94.505,169.35,-76.55,57.014,-70.008,118.72,49.311,-30.748,4.965,58.98,0.78726,20.151,11.273,23.278,1
46.637,-1.5082,-61.662,77.774,-46.619,-11.227,-96.018,107.63,-116.98,155.61,-248.95,317.15,41.483,-37.63,793.1,795.09,-13.832,19.034,251.15,252.25,29.478,-50.663,-19.898,62.785,1
52.68,-21.075,1.081,57.374,-17.837,39.279,108.31,116.67,-45.152,-4.5252,195.48,200.76,4.1123,45.965,25.752,53.034,-30.655,-17.815,94.729,101.25,-3.6202,-11.623,-46.379,48.022,1
-24.333,-19.661,9.8836,33.085,-15.758,-24.286,-12.567,31.879,16.914,-140.55,425.69,448.73,-7.8835,55.393,57.139,79.971,-0.56118,-20.242,-42.536,47.391,11.873,-1.5271,-23.174,26.162,1
-18.563,-131.2,44.257,142.13,2.55,-54.754,45.651,71.66,-32.228,16.068,71.106,80.059,-12.879,39.15,85.54,95.294,-59.238,-2.4284,36.774,70.323,-16.937,15.321,-27.561,36.211,1
-9.9837,31.081,-29.266,44.185,106.24,-46.691,73.761,137.82,-238.64,-28.636,-130.38,277.16,96.064,60.666,147.66,186.71,-14.769,6.6024,-22.049,27.405,44.172,35.255,19.21,59.997,1
-81.128,-7.4824,-60.046,102.36,55.744,8.6997,-115.28,128.72,6.2422,31.802,-30.994,45.22,6.5345,-45.238,-150.7,157.56,-37.256,52.929,-301.62,308.76,7.4998,-28.13,-4.8836,29.635,1
52.314,116.05,123.51,177.74,-43.825,-112.64,-22.074,125.3,51.289,43.598,5.7374,67.716,-44.997,-46.496,-836.02,838.53,-67.772,141.81,69.925,173.61,13.95,-20.422,85.045,88.657,1
78.411,-206.18,-304.53,378.49,-158.81,229.8,-206.14,347.73,241.46,-113.89,-397.35,479.3,-71.305,7.3045,584.66,589.07,2.0759,-17.387,-12.366,21.682,-31.393,80.92,61.572,108.18,1
73.305,-0.52483,-0.5539,74.567,-54.067,-84.816,-137.64,170.66,-29.288,63.263,-13.433,71.014,-5.9043,-52.233,274.17,279.31,-43.424,8.7738,-66.674,80.234,3.7171,-11.013,12.383,16.984,1
8.8354,49.194,-69.977,86.29,1.9611,-8.0224,-4.8126,9.5594,-65.491,-74.907,-184.35,210.5,-39.312,-48.262,-16.874,64.734,-136.96,-53.671,-403.09,429.16,0.10408,-23.264,-154.06,155.82,1
-54.637,-64.057,-120.01,147.98,-15.326,53.832,-46.567,73.157,68.167,-171.5,-221.93,289.38,-15.535,284.6,13.939,285.52,-3.3713,-103.66,-67.872,124.01,-78.265,-25.412,-83.587,117.76,1
-26.212,15.644,-60.987,68.299,10.27,32.626,-14.011,37.424,55.704,-26.136,-3.6323,61.843,24.067,23.724,73.906,81.389,8.0566,-22.557,25.492,35.214,5.6513,5.6183,-21.476,22.922,1
-60.07,-13.63,12.593,63.747,14.644,136.56,15.683,139.14,-21.3,16.989,-298.24,299.49,-1.9223,-23.063,-66.444,70.418,-113.99,19.437,-105.19,157.22,0.32687,-11.197,5.3086,12.534,1
-70.293,-43.858,-11.891,85.658,-6.0444,158.3,-156.07,222.53,28.128,67.084,9.5356,74.399,10.522,-50.619,35.47,62.914,-21.166,14.764,-6.8025,26.902,16.327,-23.885,2.5533,29.78,1
-12.786,-9.7109,11.884,20.325,-22.098,-11.044,26.964,36.682,-75.293,29.943,116.75,142.22,2.6685,28.93,80.833,85.975,-64.755,142.25,-1.8966,159.23,41.48,-0.29344,65.316,77.829,1
-24.951,6.0836,-22.506,34.642,29.173,-15.932,-81.598,88.255,50.867,98.291,71.708,134.02,-17.776,-90.605,-91.647,130.24,-3.9565,48.867,-8.8959,49.954,-64.337,-37.762,-76.923,107.69,1
-50.169,21.75,-39.546,68.076,32.224,52.237,-81.547,102.38,-0.77942,104.68,-362.2,377.35,18.934,63.093,-380.99,386.65,43.95,63.315,-238.24,250.49,-55.485,0.43848,-116.63,129.62,1
-1.4617,-34.968,7.4442,36.421,-88.514,-46.551,-147.15,178.15,119.59,-48.248,-87.063,156.8,-95.978,55.042,-44.518,119.29,70.97,-87.648,-98.844,151.31,-16.861,-0.2174,24.26,29.672,1
-29.888,231.04,-26.114,236.3,148.2,113.28,-110.45,218.95,-196.47,-269.5,237.01,409.5,41.761,45.439,-113.99,129.8,3.3316,-29.535,-55.517,62.997,-8.0788,-15.156,-2.5549,17.446,1
7.9337,18.129,-7.2703,21.264,71.884,-64.757,33.633,103.25,-74.129,-60.27,97.714,136.83,44.679,21.8,35.32,61.138,-28.103,-23.011,156.26,160.61,-13.52,24.987,-1.5843,28.712,1
-14.075,50.053,61.1,80.591,-89.009,-146.57,29.807,174.41,18.565,-70.862,82.697,110.66,58.342,12.809,69.506,92.03,27.07,-23.562,70.871,79.925,4.3293,7.7977,-2.8498,9.3844,1
26.23,44.003,-40.788,65.753,38.581,-26.913,17.864,50.498,30.826,-58.053,27.998,72.826,0.65169,36.399,440.35,441.89,42.029,-25.521,-280.4,284.9,-19.726,25.566,35.562,48.349,1
8.7967,-187.66,-108.32,218.65,-11.465,92.87,-45.499,104.42,-23.091,4.0302,-84.568,87.756,16.761,-33.027,-13.127,39.601,-9.5202,17.229,-40.373,45.005,9.8783,7.923,8.003,15.079,1
-46.834,32.968,34.325,67.044,252.91,13.658,150.51,297.2,78.399,-79.625,215.86,243.41,-30.521,18.671,57.962,68.332,17.472,-42.709,-8.9686,47.187,8.7564,-5.3778,-0.48165,10.334,1
154.7,-43.525,147.91,218.95,-54.49,53.747,-131.28,152.01,299.58,81.994,152.61,347.54,-179.83,-172.28,381.36,455.51,30.52,15.394,120.34,125.12,-8.5892,-6.2938,100.25,100.83,1
-80,83.052,23.368,118.09,229.49,-228.28,89.963,340.46,-86.314,-237.94,-161.54,301.07,-130.19,74.877,-75.177,168.18,3.3414,-59.812,-9.3373,60.722,-2.1583,14.825,3.8513,15.642,1
52.963,18.11,-77.508,95.909,-34.849,18.156,6.8563,40.493,14.125,92.017,-95.709,133.86,-7.9871,-54.995,64.205,84.953,-55.359,41.585,-44.762,82.861,18.843,-46.439,-5.5264,50.881,1
5.3511,-34.338,-5.738,35.521,1.2521,-34.269,34.408,49.098,183.66,42.851,109.06,219.11,-83.117,-34.856,-149.33,175.46,16.237,11.054,-39.279,43.933,10.439,9.0354,-2.2387,14.191,1
-72.789,-91.081,16.079,117.91,70.093,100.09,126.22,176.45,-11.13,-184.44,-12.572,186.31,69.688,87.18,-342.3,360.12,25.291,-37.557,21.754,51.062,-34.698,22.304,86.198,95.714,1
12.5,17.396,-55.047,59.205,17.895,-68.766,-11.233,73.101,1.5664,129.46,203.8,241.67,6.3389,38.988,-14.452,42.317,39.228,72.925,38.777,91.793,64.292,-51.831,-77.315,113.88,1
-32.233,-43.544,-46.533,72.151,120.55,68.481,-37.11,143.88,-66.631,27.425,-174.53,188.82,-3.5811,-16.779,-114.62,115.95,-32.992,14.699,16.949,40.454,20.117,29.424,-41.452,55.096,1
4.9645,19.654,-3.279,20.718,-80.037,75.768,187.75,217.82,65.182,-43.234,7.7039,79.352,34.013,48.792,298.24,304.2,46.757,4.6118,36.911,60.879,18.815,17.875,2.1964,26.525,1
-326.47,-129.03,60.761,360.4,33.819,117.6,63.085,138.55,-75.512,-2.0828,42.666,87.033,-21.917,-48.476,-538.63,541.29,-45.758,13.552,-19.97,52.034,24.802,-9.0347,27.531,38.445,1
-156.48,-34.337,163.6,229.35,94.767,5.8986,62.796,114.87,-27.659,39.436,-16.264,51.121,24.096,-21.02,-30.18,44.119,9.1653,12.783,-2.3852,16.195,-17.724,-30.325,34.795,49.538,1
34.436,13.006,55.79,67.12,-92.309,94.692,29.994,139.77,78.627,-4.7532,-528.54,534.39,8.9371,-24.464,119.56,122.4,30.043,75.632,-37.705,90.066,17.026,-8.9937,24.848,31.743,1
-96.699,107.4,13.904,146.12,-89.335,-92.77,-11.958,130.1,-3.608,117.1,-6.1503,118.45,5.6439,-50.57,-31.374,60.402,-13.772,16.919,-13.106,25.823,3.6053,17.162,-31.099,35.965,1
3.0281,45.962,-51.489,69.3,-51.471,-12.518,64.901,84.04,137.64,-84.831,-231.38,284.1,-12.293,186.93,220.85,291.33,39.048,-24.06,-11.07,47.443,14.343,-22.904,-14.609,30.884,1
11.142,-65.697,154.9,169.87,-27.159,44.345,-37.238,64.426,-132.64,-93.206,226.08,278.49,27.826,80.547,-121.37,148.74,-10.245,-16.65,48.553,52.483,35.051,55.386,-19.813,69.99,1
14.329,-25.098,14.309,32.664,4.0732,-43.947,14.55,47.855,-143.25,-56.059,-150.53,215.3,-9.6739,42.073,54.445,69.572,-28.343,41.851,-19.593,54.646,9.4135,-37.849,391.34,393.3,1
163.99,25.296,9.8176,167.94,-65.973,-5.8365,-6.2765,67.234,207.89,191.31,-36.889,285.88,-254.26,-140.4,-97.123,320.1,29.817,47.047,78.796,97.026,-39.718,-9.9651,-32.008,52.079,1
32.255,-14.852,-13.724,38.329,-32.38,-31.242,-16.578,48.345,-66.31,7.3208,20.207,69.706,43.216,15.068,43.975,63.901,-46.23,-22.427,72.445,88.989,24.158,21.414,-18.16,37.178,1
-11.225,21.567,-27.99,37.245,13.166,46.198,-17.387,51.645,-122.97,-10.323,-8.0797,124.82,62.893,33.615,757.62,760.98,1.4368,-16.984,-138.47,139.56,11.878,13.761,48.234,51.647,1
-37.043,-58.871,-56.898,90.127,78.228,258.77,291.33,399.53,-255.72,-71.115,-48.906,270.83,11.153,18.204,59.047,62.854,-28.189,-29.776,11.536,43.366,-0.42884,-8.3092,7.5616,11.251,1
27.42,-47.149,35.529,65.732,-84.24,50.162,164.98,192.13,-13.923,72.025,266.95,276.96,8.6116,1.4594,-22.164,23.902,30.554,14.774,51.888,62.126,12.379,15.348,19.31,27.731,1
-128.81,77.19,58.457,162.58,65.395,-74.153,-86.851,131.72,-109.74,-61.676,84.469,152.33,-25.899,10.684,-18.683,33.946,-43.272,8.4955,194.72,199.81,-15.209,-13.016,66.719,69.779,1
-10.187,33.887,82.06,89.979,-29.684,-26.401,-0.82603,39.953,22.216,-79.272,-24.13,86.098,-17.922,-5.3872,115.33,116.87,30.648,-18.45,-47.961,59.97,-6.4873,8.17,-1.4966,10.775,1
-44.514,-80.952,-83.836,125.06,-180.54,54.064,1.4454,189.76,275.4,18.968,243.97,368.9,-104.85,-82.454,-27.517,138.26,3.7972,7.9825,38.236,39.28,-7.8825,10.903,4.5001,14.35,1
49.424,31.056,10.258,59.583,-153.13,31.121,-54.647,165.73,114.62,-92.19,-130.3,197.42,-23.583,29.639,14.007,40.443,92.71,1.3863,-76.294,120.23,2.1691,18.818,80.775,83.022,1
40.772,-16.544,17.956,47.672,6.2437,12.102,7.846,15.898,6.6658,103.16,97.859,144.65,-64.659,-65.616,368.52,379.93,12.239,0.78335,-41.948,43.811,-1.6558,-8.2641,-57.615,58.242,1
68.687,71.763,-125.88,161.35,-97.947,-21.252,-77.001,126.69,-45.981,47.027,-59.998,89.324,30.448,6.238,-9.7839,33.046,-8.7637,-18.108,-34.306,39.817,6.4563,-32.344,-38.216,50.689,1
74.601,14.398,43.442,87.936,-113.28,11.836,225.18,252.71,-4.9451,98.139,108.48,146.87,21.941,-9.5406,50.454,55.866,-2.8164,49.739,12.113,51.961,-0.43775,6.1642,13.797,15.141,1
97.157,-99.681,91.433,166.63,20.109,95.189,149.47,178.7,-6.8135,-65.442,-11.546,66.833,16.461,18.174,-91.886,95.198,-6.995,-60.017,78.157,99.107,-20.651,-32.585,29.515,48.881,1
-38.846,-129.47,43.605,143.65,1.457,-16.086,10.541,19.66,6.2937,-85.616,-53.145,101.07,56.209,-6.3118,-6.2301,57.066,41.004,-64.72,53.309,94.164,-23.25,1.0611,-2.933,23.862,1
-33.219,-6.9346,-55.944,65.461,-19.672,3.046,-18.987,27.587,61.5,-83.267,25.332,107.01,-40.264,13.163,-371.39,373.83,31.241,-38.424,-27.577,56.807,-11.918,2.5972,-238.16,238.47,1
-21.73,-10.761,34.827,42.584,-38.707,-37.112,34.416,63.906,-4.2908,135.55,90.53,163.9,35.49,62.655,109.5,131.37,3.9065,84.785,-31.408,91.408,10.293,-4.0647,-9.9243,14.944,1
84.87,-19.586,-26.193,93.84,4.387,39.133,-35.609,53.523,111.93,74.583,-156.51,206.69,-0.020152,-88.136,-29.587,93.952,21.222,-23.971,-58.827,67.417,6.4122,-10.393,-2.7594,12.652,1
5.6462,36.658,-31.027,48.723,-204.05,7.3822,52.425,211.05,102.03,50.479,-377.52,394.51,-46.628,2.6566,51.356,69.5,47.905,82.38,260.56,277.71,-1.9414,75.342,18.381,79.746,1
-22.014,-44.648,11.923,51.663,4.3312,-20.594,-16.493,26.922,-190.67,-92.717,-158.96,266.07,30.789,0.97174,39.354,50.184,-67.766,9.635,-49.077,84.861,34.127,-19.423,-14.251,42.28,1
29.151,6.7908,-21.312,36.795,-5.7233,13.811,32.947,36.358,-134.64,-154.68,-512.58,552.22,-3.7391,-49.774,-6.3121,51.114,-119.13,-74.714,-172.97,223.08,-24.864,-28.31,214.85,218.24,1
37.56,55.202,-24.177,71.392,9.1658,-160.25,20.142,169.78,26.644,-43.777,-6.587,51.802,-2.9913,22.589,-16.862,28.472,-45.181,-39.854,-82.688,102.68,-3.0066,-7.2586,76.277,76.68,1
-17.653,-24.219,19.121,35.784,91.229,-75.472,-45.243,129.14,-44.938,-197.5,-121.52,236.72,-101.17,88.519,-35.201,139.37,28.206,-89.939,48.194,107.66,-28.246,43.497,32.292,61.495,1
1.8826,-110.41,-161.04,196.05,-33.84,107.81,-172.21,206.58,81.989,-50.333,-77.171,123.61,67.284,45.288,-364.67,373.69,54.646,-53.004,-134.69,154.91,4.6369,21.982,-22.317,31.79,1
