100.45011,-78.0202918,-178.592806,219.328464,-171.069204,75.8363783,-319.080938,370.474149,49.4247134,10.002342,10.8000609,52.9426966,-26.6333364,21.8865815,-27.3870502,44.1622366,32.2316959,7.55518749,716.033732,716.813389,-18.0558241,0.606410738,-16.6996321,24.8122348,1,
-30.9010079,-7.33988243,11.2486263,34.0082237,-2.01799524,-56.4645545,27.384415,63.8475958,-44.1066244,-148.759704,-48.5205714,162.858028,-32.6701174,89.791705,-29.8874903,100.518323,18.4637213,-41.175056,2.63676817,46.1070341,-13.5789111,4.23407547,-7.43565891,16.1074575,1,
120.240784,36.4538019,39.8927473,134.359026,69.2945426,64.3695833,-91.1871767,131.542532,5.46471286,-46.4403426,24.8541931,53.4043115,18.7180124,-33.4035256,-10.5033562,39.8627239,36.36065,-28.6802723,-38.1894572,60.40632,10.3689304,7.9873962,9.40983961,16.2719667,1,
47.48064,125.52495,-9.82872665,134.901091,-181.310324,-143.921943,117.868456,260.374455,39.2288514,-26.1061201,-46.7528556,66.4975121,-17.7125256,19.0998297,81.8087414,86.0102536,-4.25430781,-11.5492933,25.6008887,28.6231569,-21.2808453,12.823205,5.32461864,25.7030246,1,
-61.6928433,13.6147418,-110.46654,127.5509,-10.7233517,94.2468832,-127.368258,159.390278,37.1046359,0.0556558966,-143.716172,148.485818,-24.3334819,-18.6737514,-37.7578914,49.0229663,39.0219215,-6.01125754,-5.47670267,40.1384478,-31.097124,18.2847151,-151.034346,155.352009,1,
-23.2458849,-53.2195879,26.3391849,64.4316702,51.4052356,0.773517228,-21.2212716,56.184027,-305.316863,-149.425193,221.740901,409.120623,27.3706537,104.512791,24.6471708,111.566969,54.9522459,-89.2027886,204.945555,230.286167,-19.6255773,34.7739089,11.5230742,41.595011,1,
25.5735958,-18.1238314,50.9617818,59.9416308,-62.3748996,76.5844868,49.4925904,110.853456,226.436971,34.8532384,-4.04013067,230.75915,-105.937009,13.9099268,162.037543,194.321186,25.0445306,25.1783735,39.318518,53.3939601,-10.3455935,9.22422544,100.383234,101.375756,1,
-75.8717781,12.6619365,103.015213,128.78938,37.4192409,-45.369012,-14.7499504,60.8684214,-84.2748034,94.355916,36.4202937,132.093182,22.6451239,71.425445,14.1861331,76.5189374,-64.9946207,35.1351934,-31.5020964,80.6820938,35.4056245,21.7889927,76.8601216,87.6712468,1,
-113.270538,47.9333178,18.8823579,124.715279,123.452361,-193.071182,77.0007372,245.515481,-68.3911977,13.4882887,160.871255,175.465109,12.6340779,-28.7424418,-39.8382218,51.0468001,-23.3318156,-9.89687775,-135.723321,138.082725,28.7166698,10.0784603,-310.103967,311.633537,1,
8.0798228,-22.111431,-3.36310123,24.1245593,90.3121193,3.18152361,-11.2531027,91.3624241,-120.183944,78.5797442,-240.402289,281.39763,63.096161,-13.6488715,36.8160304,74.5988259,-25.433138,-25.7493907,-137.206715,141.963167,-2.7090458,-6.54014763,6.29738593,9.47467834,1,
8.86794953,-72.3804305,-92.8530186,118.427482,87.1181783,-61.8731838,62.955071,124.128975,-37.6360609,35.20527,0.170038154,52.0136309,33.6508865,-23.6941998,108.064758,115.944852,-53.532352,-39.1948597,-27.6911205,72.3003154,18.1991185,31.8440662,61.0066855,71.2609299,1,
-92.2489071,-55.8479909,52.7759609,120.235331,64.2666312,91.8548761,-247.091055,271.63671,-3.78633177,-123.104416,101.386543,160.098337,20.9486803,131.136768,-98.7860084,166.896454,-14.197006,-47.9313963,135.453895,144.7162,-17.2712015,14.6129726,-51.4726762,56.2874071,1,
-8.10957374,18.0163091,-15.0431806,25.0060722,38.7834254,-26.1344127,24.9039665,53.9095059,220.854726,179.318435,48.7668928,290.178481,-57.323055,5.09545024,13.6492397,59.4634132,131.698453,-75.7888948,-163.960024,224.864735,-17.2977176,-47.6053614,52.9862008,73.9230465,1,
3.99204716,38.834938,93.5629243,101.476101,35.6375139,-10.8923521,-1.32261042,37.622516,-139.29278,-24.942214,49.3492562,151.468909,-10.1498248,-25.1396005,21.8240799,35.1676125,-11.7598686,-24.9421674,154.633195,157.160179,31.2419147,16.6701504,111.01507,116.634838,1,
-87.3232672,-110.926774,-132.704972,194.231509,-48.9692298,-6.70518077,-8.06068634,50.7274256,-55.5539028,-125.892797,-9.16834109,139.510156,3.21703018,84.7798295,21.3654043,87.694412,-18.5415608,-5.9646354,-22.2855171,29.8409895,12.3378782,20.2344932,-12.8380977,27.6007934,1,
98.5040869,-25.7575802,-146.258287,178.404411,-53.0805209,38.325219,-14.0581173,67.5672535,70.0515349,-23.026353,-27.4187659,79.4139708,13.8891608,39.5440017,-5.57210414,42.4641958,34.4610062,-5.68443013,-126.238597,131.019236,10.9173057,-24.143681,-129.360903,132.095312,1,
93.6612901,-25.1357858,101.103724,141.037589,-3.86671179,-95.2531734,-4.38199829,96.0849682,78.2586327,8.18084357,48.5274424,93.0121277,-18.5451881,21.8267136,15.4117184,32.8966882,126.1023,20.7369077,-89.9681685,156.913367,4.18962701,17.7069215,-4.56852275,19.0108826,1,
8.84087102,18.4417325,2.54112812,20.7116011,33.6007255,-3.20366908,68.2003151,76.2366035,-124.405153,76.4772017,-168.41357,224.422613,46.7143754,-33.9947595,38.7440035,70.0397899,-91.0362508,9.02808116,-85.444506,125.432962,91.752215,-95.0002767,-25.3540239,136.221127,1,
-42.1625939,-62.6711181,56.7943494,94.7653347,-27.850705,-20.7851635,-24.0123429,43.1379336,-39.019603,12.7104385,-50.5458257,65.457911,-12.0653575,-8.10545535,3.73933774,15.0961924,7.01262874,40.4994296,-6.00847143,42.1539156,-10.2757167,13.8906249,6.50130452,18.5600852,1,
-76.6345465,2.7572026,62.7968988,99.6681198,11.639208,65.4789676,-81.951737,106.665569,-68.0568771,-115.388503,390.701937,413.811143,-23.1436255,-14.1823327,16.6788571,31.8582836,-52.855688,-18.8908276,102.550473,117.25682,-18.7058533,18.0716962,-53.6507664,59.8347943,1,
-82.9861962,-26.5655108,-29.9585108,92.3295846,17.5563215,-38.8382683,-46.408098,63.5661165,-80.9532649,32.2002848,-164.146276,186.509554,22.2522895,25.9987567,-65.5301544,74.1141984,-66.774229,63.6461181,-98.4807756,135.937648,-5.89530293,27.9288722,-26.7569521,39.5596085,1,
7.75672154,-41.447225,-10.5582853,43.6921272,-142.102358,142.091806,137.114225,243.964446,-12.5159249,-226.539619,215.956912,314.705704,14.1443759,29.9066363,6.4621665,34.2745367,30.1132189,-62.4869833,96.91755,119.194233,4.99732771,8.10298003,-38.9400635,40.0928142,1,
-173.538673,43.6534275,42.0717992,184.338699,150.934869,-42.121104,-44.6154134,165.447894,-148.067391,117.13883,-71.2082399,203.407954,29.7437038,2.75245373,-23.7660142,38.4342597,-22.3738918,12.6628137,-22.4160475,34.3489687,14.3361685,-10.2558004,-14.9783287,23.331139,1,
0.904933697,-10.8530918,-12.2675097,16.4734933,-81.7037502,-147.20103,139.589451,219.338373,97.4039735,2.0914065,-105.028755,143.803557,-90.662067,-20.7437102,30.2060428,98.2903293,73.3635692,-37.4349999,-10.1036061,83.3591511,-16.1911197,-43.6807391,10.6111645,47.9193455,1,
-70.4168377,16.0822383,23.1828205,75.9645064,158.254599,-32.3228587,129.396871,207.6344,24.5926366,-59.8476056,23.4180582,69.7063405,-42.6288959,51.0092829,-47.8462128,81.9851145,21.7394054,-39.3682782,85.5509481,96.9277505,-4.92493248,-9.18563108,133.512716,133.926916,1,
2.94682966,6.40156189,9.11291518,11.5665885,0.0593356014,31.1635169,45.957495,56.3850226,-115.616559,67.8970499,-175.570021,221.320182,2.08553994,-95.760731,297.765463,313.176477,-73.8751669,-54.0816235,92.9198964,131.119435,-21.1797128,3.45318749,16.5207126,27.4335183,1,
60.4301721,-106.985591,-94.4976186,157.555858,-66.1221343,45.7908629,-52.8360139,97.7433352,75.2196651,16.8620988,25.8519247,81.5449492,5.78085394,-36.7601007,-5.86355018,38.3027511,74.4340573,-30.8519462,-179.227673,196.655798,-74.316145,-81.5995072,-272.189117,294.466408,1,
-32.5334514,-7.58577543,-0.42863065,33.6939914,18.5841018,-14.1550792,-6.77058672,24.6583733,39.9359476,88.23096,51.5847638,109.876887,13.658839,51.9161549,-44.2355222,69.7594042,-15.6623352,72.0200278,1.64702997,74.1865943,48.5156533,8.92430133,-14.311909,52.1360645,1,
26.4022949,-20.0339736,-48.7454091,59.0697461,-21.7982853,-76.8316664,-95.5635263,124.710611,74.9174491,75.0000815,19.4674434,108.32434,-58.5578908,-11.2769515,-40.4048117,72.4313422,-3.43446175,39.2107283,-3.3344091,39.561142,-21.7125581,2.38082208,0.754507389,22.0591761,1,
-74.7191574,-78.4462355,-76.5324163,132.769329,12.2259724,22.9993873,-51.629926,58.0057741,31.8983897,-70.459127,-1.75994026,77.4903768,57.9592703,-4.44716285,18.9993858,62.1423814,22.5995767,-40.9855117,-31.6096879,56.7849627,0.463096261,5.88410109,-3.62679102,6.92753325,1,
-20.9367466,90.8353735,87.8664714,128.386347,-75.7149365,-13.642805,144.538662,163.984146,73.703888,91.3585116,99.3493057,154.032051,-30.09796,-118.005387,72.0185899,141.827575,56.4449203,7.01085958,82.1235408,99.9429256,-1.92091622,9.07697445,-2.42466437,9.83700248,1,
-63.5724332,39.9871953,-2.37958437,75.5327911,124.094147,85.873922,289.714576,327.019111,-26.4066154,-21.0763495,110.131022,115.376234,-6.25932836,29.3572549,38.7136274,49.0773777,3.43354829,-5.98057664,-102.12201,102.360016,-2.95477343,4.20423381,43.9650284,44.2643196,1,
-87.8201551,12.4720755,-43.0744357,99.5888433,-4.96828013,21.2169722,7.25705239,23.7109755,-34.7390491,-54.4972449,39.6696545,76.1660804,8.57045752,59.7955435,80.5731874,101.320275,10.5135312,-55.3516277,73.6975278,92.9950998,16.4946587,-4.00242259,6.43595051,18.4425196,1,
-140.273587,128.519854,238.912775,305.805941,160.511903,-124.922137,64.7066397,213.79705,-0.50281362,96.5745106,97.6247691,137.837029,-64.9010959,-34.2246936,45.1759114,86.7875609,14.8898934,-1.53620389,31.7420371,35.1309468,-5.84376558,-4.2692742,-10.6467494,12.8985329,1,
46.2025273,-6.3026138,11.2321931,48.7426931,-66.6579905,185.494579,31.6153237,199.891132,-41.657888,-148.829721,496.480876,520.053051,-53.4942456,45.0967145,-36.1540922,78.8318919,39.4594203,-58.4372402,-56.6575444,90.7441911,22.9331601,36.6307764,-30.9108066,53.285647,1,
-1.19331701,78.3046537,-73.8411583,107.959056,-171.504712,3.596725,340.335515,381.619394,65.0575513,-26.7583736,-73.1790142,101.560093,-31.4135281,-22.7994415,187.973382,192.007099,32.903461,27.7444711,-8.38557519,44.099115,-4.42068088,-11.5882642,27.5781527,30.3047288,1,
13.2278686,55.2518457,-11.9118702,58.2877495,-62.9931829,-109.728519,-27.611355,130.397751,-4.85801925,73.9518243,72.7961859,104.521114,-25.632832,-53.8321278,71.4146776,93.1480253,30.4007048,25.7749194,92.0417847,100.54685,30.4713062,-12.6819962,-2.99357973,33.882165,1,
46.6270442,10.9994239,10.4089908,49.4133302,-23.0392366,-0.576256466,-31.044249,39.0382897,-4.86778345,-53.5371019,-105.981472,119.328133,15.3907224,106.14016,-71.3923427,129.330433,-7.17696546,-143.510783,-115.792028,187.094439,-35.4152263,81.4830134,-16.8858737,91.021626,1,
36.5819241,-106.097076,24.6733948,115.647143,-134.527522,92.2663093,-61.8051812,174.619269,266.960514,-177.164978,-36.2529194,328.898663,-124.73071,135.235822,-209.132507,279.650928,43.7910836,-10.5135456,-3.54071215,45.1744428,9.73480796,38.0012371,-35.6078947,53.5020645,1,
-18.3632462,14.5415265,0.568839859,23.644582,28.8846087,-26.4295527,-5.06682696,39.7882589,201.23104,227.544492,82.067543,318.268294,-106.499398,-45.6776961,-117.379784,165.274201,40.7771115,12.3483205,4.86326327,43.4820706,-179.350969,41.6078138,-84.1419278,203.530874,1,
-10.2666561,1.88083166,-19.2380599,21.9060814,126.012472,18.5002544,170.101652,212.741508,-1.13146683,-95.4641981,-35.6866784,102.393456,-56.1556321,11.9135627,42.9787002,71.8162542,-48.6381793,-34.5195752,-40.9814156,72.5433002,10.6527429,28.2118345,15.8782952,34.2981575,1,
40.6471651,38.1238,-40.9994068,69.4592721,29.0704514,-30.4569515,5.82547789,43.1255404,85.5127571,-70.448778,-92.6756917,144.906333,8.18592707,-20.832208,-22.7546799,32.1462577,0.418577673,-33.6194508,-71.4352753,78.9664079,16.7643224,1.20074392,-184.680804,185.451246,1,
-17.1008576,-30.0029764,34.7915804,49.286107,-83.1149507,75.6208474,-109.128022,156.906734,41.5581574,35.1257195,-63.2376806,83.5556688,-27.192451,-43.0428451,-113.879055,124.796591,132.299499,-46.317575,843.197818,854.960481,-17.6717993,-19.0445989,-222.452243,223.986118,1,
-70.3726238,71.9259214,-81.513323,129.836276,120.580737,-44.1167019,108.333527,168.642119,-178.211774,-182.703506,-209.674074,333.547937,14.9607715,16.44165,43.7571164,49.0799121,-58.9595111,-16.1293146,-6.73469241,61.4958114,30.5059373,11.7172168,-32.4127332,46.2418633,1,
-15.174405,-8.13347139,-44.0161473,47.3194892,-42.8468217,-318.040738,-432.333973,542.405088,99.91425,93.4348491,-140.358063,196.341802,17.7931793,-111.726002,-89.3758448,145.790341,26.418325,31.6393094,21.5221732,47.0710348,32.8751962,-24.4140227,-39.2503488,57.6791654,1,
31.7431151,-2.69755455,-17.2346302,36.4439173,81.4360052,87.7561617,-156.247874,196.965483,-76.0796961,-58.3990785,-121.659028,155.360011,29.4441715,34.0272945,7.46676154,45.7812041,-29.0263678,-5.06103965,-19.3822424,35.4101634,-32.3068138,25.3602434,-61.4211244,74.2989689,1,
26.8224179,-69.4069947,-80.4682316,109.882005,-9.97641004,-62.0053954,-39.9340118,74.6211582,-55.2732314,-90.7913594,-241.169466,263.811497,63.0625491,1.31918106,-38.368418,74.1178881,-58.084117,-23.7369443,-145.039363,158.214068,-9.34712399,29.2205387,-45.4163595,54.9373343,1,
9.62721765,28.3063684,14.8939638,33.5283885,-71.211151,87.8019296,-41.9527925,120.7536,149.431778,-44.6168024,43.410232,162.058334,112.602684,-45.2384339,-29.4505541,125.549228,79.5164177,-166.708893,573.919399,603.443196,-133.103077,227.962038,57.6654314,275.6249,1,
-53.6508887,14.6810655,44.0545797,71.3917925,22.9437397,-123.243028,167.466839,209.464932,-62.6797816,17.4713479,200.005145,210.527981,17.7328359,7.27228764,50.6049452,54.1212139,-37.7287436,-15.9920749,357.71294,360.057377,-9.55847046,12.3305674,14.9724769,21.7866356,1,
10.9131165,-35.5138779,2.20125559,37.6370262,24.837534,3.2340471,-14.2227557,29.1672045,-48.3850811,-90.1277347,-14.1012394,104.275681,74.8217611,61.4726918,-84.665005,129.176763,-50.2044585,-26.2672986,186.1299,194.62965,34.8025008,-2.51043492,-0.277618904,36.012875,1,
30.385255,-29.008613,42.3329284,59.7624735,50.9429326,-10.0678179,68.2854631,86.0307591,1.54256355,-59.4418443,-37.0360618,70.2889812,11.3752431,-0.536502897,27.5830248,29.841368,-29.6578348,-26.9137724,-97.3594824,105.358314,15.9364618,38.4351751,-214.793614,218.833574,1,
12.1604793,182.137362,339.84761,386.012422,-21.3824972,-322.407274,531.161935,622.326176,77.3810771,136.522768,125.46008,201.179034,-14.710799,6.09807628,13.9504964,21.5548706,-45.3865619,57.0177212,126.642564,146.865966,-6.56208255,17.2470157,-25.9614618,31.9344264,1,
16.3132028,-21.8814426,-11.0224562,29.7944049,6.74897282,-4.22023954,-1.27513008,8.11130661,78.9478775,20.2420912,-99.9946724,129.345528,31.5777908,20.7225098,-16.3716177,41.3143534,49.7015184,99.4466164,-143.951877,183.155156,18.2750178,5.45420101,-334.630828,335.187471,1,
26.5852972,36.8706917,-45.8703348,65.0325582,44.7234696,-29.5444464,-20.5466681,57.8874742,-80.3919899,-18.114718,-283.863726,295.684134,57.8089168,15.6960419,-426.967913,431.170438,-5.34284418,12.2235275,18.7714705,23.1288365,9.9850838,-19.7174412,2.90515952,22.5301755,1,
-35.6149904,-103.520322,-131.760908,172.496609,35.7714822,-34.8782215,14.1586891,52.5888856,-49.2224858,9.07898648,-36.1210411,62.0031281,27.2671834,45.0838321,91.15092,105.649134,-14.1165877,-10.0016653,18.4137234,25.2822147,24.9304565,-23.9826701,-45.5769567,57.4519178,1,
28.0088884,84.5335567,206.23169,224.912498,20.5677162,43.8276182,-19.063795,52.2773847,-44.0464013,1.63792219,27.0375662,51.7411642,2.19729381,-32.8563288,13.9288073,35.8778898,-17.8413472,20.1280368,22.5485322,35.2976692,21.2550661,-0.890668014,-25.8443516,33.5660864,1,
-22.6798137,29.2163272,18.0501714,41.3276904,-90.9868357,10.4739149,5.87674578,93.123994,-166.400677,13.3561359,439.693928,470.432951,41.9105087,11.8756136,-77.7686839,89.2248978,-35.6427855,5.73163588,30.6414488,48.0815094,0.959263957,39.1466841,-66.778462,77.423534,1,
-113.203231,-23.6406675,-132.56504,176.050398,-29.8119815,10.6577138,-11.37287,33.8133836,-43.5511347,22.0872573,-59.3070836,76.9416723,-22.4706406,-42.1102059,-97.3157575,108.391711,-38.1100335,62.6960526,-184.766779,198.892472,-13.8676451,-19.5928404,-211.453882,212.844458,1,
-25.5109764,-29.179802,-37.8261062,54.4694926,49.85774,3.42932184,-4.89531468,50.3406734,-261.656617,-77.9107667,-11.6908318,280.242948,43.3519136,44.3484378,125.707485,140.297416,-35.6694674,-4.83084257,13.887609,38.6582632,7.86076303,-20.7157923,29.1724595,37.1754032,1,
38.4718506,33.3773442,42.1221454,66.1100236,8.47927719,74.075796,49.7996228,90.1333023,-75.3812672,-3.31981554,355.575331,363.544659,-8.12019288,-20.6977087,23.5086951,32.362906,-48.9985992,33.3291299,-60.4044687,84.8310577,-6.94228325,9.7148181,91.7846595,92.5709941,1,
72.1744544,-71.7891758,-8.53833434,105.059211,97.7044877,117.895259,86.6832504,178.515777,-41.2669539,-45.4191628,509.669498,513.47043,25.8027415,24.6866488,-20.386148,41.1750264,3.95693262,-21.7041383,85.5441351,88.4647636,12.5487921,11.3583159,19.5883888,26.0849863,1,
-113.169999,-1.00626084,23.505224,116.053989,32.2217176,-17.2606434,7.06357075,37.3994356,-97.098842,64.8441466,112.973526,163.917379,13.3894176,-6.03180859,-44.502905,46.8775782,-22.1197928,61.8868568,68.3980486,96.0089201,-2.24711171,12.9090198,19.2280634,23.2809184,1,
-6.87617219,-53.620361,-42.3726206,68.7922469,-39.6663937,-61.2478799,178.100333,193.096257,-66.5632891,39.997481,43.9943438,91.7564437,-6.54588439,-35.0440737,12.0919737,37.7822123,-42.5030598,-2.02626267,34.8234041,55.5881172,4.36951812,-11.563744,12.6073589,17.6566804,1,
41.052046,-12.5101951,6.68347674,44.6944044,-33.5457807,71.863121,-27.6798107,84.4237112,4.87308686,-95.7101668,-125.994504,158.9221,3.39985221,84.9496604,-171.918111,191.9812,13.4198208,-106.108343,30.7286725,112.868782,-60.251093,36.0795454,-199.361085,211.425098,1,
-76.0437483,-64.9980111,9.10354436,100.802984,-14.380532,-78.4227736,33.2734656,87.378331,-83.5574112,144.383099,-1054.36872,1067.54103,92.0298648,-14.9270444,3.90982176,95.1511219,-101.767656,-20.1444286,-87.3900542,135.868333,17.7924289,19.6663281,-3.06317456,26.8408834,1,
25.1035851,-37.0380922,-30.3961451,54.8181537,7.94609484,-58.6869042,-68.6025361,90.8427067,-215.167979,194.66695,161.517952,332.257258,252.936263,-80.6860871,-372.523874,458.053122,-22.9977174,17.2592104,58.9266908,65.8579995,22.8126718,12.1203191,-50.8171689,57.0263264,1,
-28.5092013,-23.2625899,29.1713899,47.6042544,-2.25302217,-17.8971972,4.05312837,18.7796253,-70.7027027,22.7121622,-68.2150696,101.235274,-6.21603035,-15.172053,21.1359117,26.8614985,-55.8828891,-56.0294943,-63.6436805,101.875556,7.75202871,41.1571567,-19.9803376,46.602868,1,
-56.7323763,-1.07579551,-41.4845002,70.5052674,80.1183528,-85.6374341,-71.6927678,138.312988,-233.586859,-77.9798126,70.3890761,261.149633,115.870229,-2.72384338,12.5022398,117.455797,-51.3884447,6.56785509,19.8964619,56.0603477,0.0632647991,24.3886253,2.25423958,24.6948091,1,
-163.086026,-20.6990104,-79.9217438,182.972929,68.1304741,-24.4555004,9.65998224,74.3289193,-169.436198,27.1313017,29.220036,174.688675,41.143448,-66.7795054,-88.3500195,118.483655,-47.6504616,38.5091404,-21.7581683,65.4252224,61.4298177,-14.4294326,-139.631549,153.585923,1,
-36.0442192,-4.71592036,49.3660532,61.7745305,-65.0667782,189.656989,-27.8673083,203.073425,-19.6391589,-31.6901794,-79.1447725,87.6079232,16.1968255,-15.8153936,28.3052821,36.4304703,-20.1036433,-43.5844322,-15.2385397,50.838438,13.9472823,4.16626053,-5.8980719,15.9592202,1,
15.4972259,-43.1457723,3.14338616,46.5662674,46.4205199,-91.5869716,101.059842,144.289766,66.9865029,73.8884635,82.7942323,129.913337,-1.80444889,-10.3387919,16.0233926,19.1545233,43.5037244,37.8370909,171.243442,180.756655,-3.42239305,7.0296496,-1.34244264,7.95452767,1,
-33.1141469,-41.6564179,39.558087,67.0886757,26.4374433,-17.938716,6.11511301,32.9691184,-16.1698641,68.4068727,33.4106499,78.482205,-61.6001853,-44.3573578,267.616526,278.342679,32.489406,61.0759042,100.050416,121.875057,-26.7645675,1.16131365,91.2609933,95.1803329,1,
