148.95,167.93,50.493,48.631,2.9257,2.7158,2.0125,653.49
180.95,164.56,82.114,57.058,2.5854,2.6607,1.7533,394
181.27,235.79,88.445,134.73,1.0303,1.2782,1.753,136.95
164.44,790.25,90.186,290.76,1.033,1.6438,0.5397,107.71
181.71,49.164,91.702,41.736,0.93792,0.46166,1.3766,424.27
170.89,193.16,139.28,144.22,2.1612,0.65219,2.2896,230.59
167.49,103.44,65.739,27.608,3.0319,2.5608,2.206,87.815
176.27,106.94,39.531,46.302,1.4506,1.3064,3.096,477.15
256.92,169.3,50.726,122.77,1.1886,2.8888,2.4899,149.56
312.96,236.64,162.23,104.8,1.1359,1.6953,0.11881,55.765
152.37,230.76,71.528,137.84,2.1137,0.27559,1.9477,153.27
275.81,226.57,143.76,53.616,2.762,2.1005,1.1723,124.9
194.24,79.821,98.035,46.923,2.4438,1.7288,3.1158,481.64
310.76,184.78,190.47,126.62,2.9038,2.8918,1.4087,214.58
143.03,146.39,82.936,73.162,2.7888,2.0614,0.57461,449.28
310,336.68,133.4,228.08,2.5468,0.64244,1.7408,250.77
231.7,72.593,14.205,42.076,3.1264,2.0692,1.7517,438.58
300.18,65.195,67.247,19.574,0.55816,2.8108,1.9851,250.82
132.27,398.27,72.783,259.32,1.9601,0.84578,1.8926,133.8
485.17,378.07,417.99,347.24,2.6748,2.4326,1.8412,505.41
165.97,146.98,80.534,18.597,1.1138,2.2271,2.7583,162.68
200.39,208.45,28.004,83.248,1.994,1.2855,3.1157,339.87
299.24,214.83,139.31,86.063,0.021568,0.11249,0.98675,389.44
144.85,207.63,81.63,144.72,0.1797,0.46231,2.0767,90.579
259.39,110.43,125.05,11.28,2.5551,0.98806,0.15915,156.82
163.75,121.47,77.501,69.981,1.6869,2.0341,1.6159,638.84
379.02,239.75,221.05,45.742,2.4892,0.29435,2.1589,491.02
183.57,120.3,87.346,50.404,1.0235,0.10965,2.6014,204.08
151.92,142.49,109.53,54.323,0.70318,1.9581,2.6916,117.01
175.21,136.77,69.531,86.778,0.10298,0.053462,1.7402,509.96
177.15,336.25,79.861,91.738,0.73952,2.3228,0.624,522.66
391.27,110.35,338.41,62.539,1.8163,2.6857,1.9045,487.73
110.52,177.11,70.091,83.94,2.8271,2.55,2.8907,177.19
160.92,211.81,112.69,97.881,2.0507,2.2502,1.9996,483.38
273.36,228.9,69.441,72.55,2.875,2.595,0.2302,634.33
279.54,176.56,244.65,71.379,0.67796,1.0769,2.6499,387.6
549.48,237.94,143.47,77.379,2.4787,2.5585,1.4981,205.28
120.85,160.48,88.122,70.239,2.8911,3.0645,1.9714,478.04
534.21,543.36,502.58,128.43,0.22686,0.070347,0.69022,182.95
158.33,341.96,92.938,117.82,2.8441,3.0904,2.9453,699.95
105.38,184.09,47.111,31.181,1.8142,2.9007,1.449,297.44
311.92,182.46,225.9,66.707,2.269,0.97658,2.0715,69.179
155,234.81,65.965,77.836,3.0033,2.5523,2.4357,257.11
211.72,458.57,79.631,385.12,1.746,2.3127,0.82004,211.15
142.57,180.47,137.9,21.868,1.8517,0.2827,1.0246,664.59
145.53,143.33,78.308,54.397,2.1663,1.3687,2.4955,412.15
201.76,198.23,44.387,60.763,1.8911,0.18141,1.4883,188.07
150.4,157.86,69.655,75.19,0.76527,0.61598,2.0546,233
168.87,190.11,141.59,34.068,1.8308,1.4404,2.5023,492.64
468.2,192.96,441.95,93.428,0.45235,2.6992,1.492,149.39
83.469,196.06,60.848,79.129,0.27809,1.1734,1.4922,187.76
184.47,127.94,37.059,21.309,2.1771,0.22259,0.065922,100.43
150.67,432.55,111.2,117.36,2.7445,1.9439,0.65015,696.04
138.45,402.49,45.375,319.08,3.0457,1.332,0.4282,340.84
165.99,146.68,93.77,120.56,2.7962,1.0351,0.79741,425.06
363.42,512.34,284.98,181.66,2.1527,0.74585,0.75419,513.88
161.23,107.71,23.456,40.831,1.8838,1.9855,2.8681,354.47
246,84.544,158.12,73.328,1.3471,1.1605,0.90299,180.57
170.74,181.09,131.68,97.736,1.9472,0.2399,1.8249,532.42
367.49,464.1,304.25,111.72,0.50541,0.89668,1.4807,790.8
128.82,138.52,45.603,66.358,2.6334,2.4315,2.7647,318.36
158.54,135.29,81.596,70.995,2.3187,0.96653,1.4774,186.75
141.96,127.65,47.872,35.777,2.9868,1.7723,1.5244,163.42
201.38,96.102,104.08,31.275,2.9655,1.9853,0.88763,42.165
249.66,137,116.95,97.062,2.8784,2.0512,1.6207,392.13
349.51,244.79,178.6,148.1,2.1872,2.5556,2.8121,530.54
470.76,89.788,455.44,65.156,1.5576,0.56807,0.47928,354.63
166.47,133.06,81.41,42.618,2.3133,0.73753,2.31,82.551
239.78,152.69,161.58,48.392,2.8715,2.9868,2.4969,83.008
206.02,303.15,153.58,233.68,2.2332,1.9333,3.1227,399.53
168.44,209.29,62.398,67.687,1.4144,1.6841,0.78434,287.41
311.86,137.72,301.76,58.27,0.3343,1.3889,2.8828,794.18
200.63,142.67,111.89,118.38,2.3975,2.4902,1.4843,429.87
201.81,156.12,103.53,73.697,2.4628,1.6111,0.51937,368.87
291.95,323.06,117.94,169.79,0.72433,1.7028,1.877,44.147
176.26,114.85,53.185,56.73,2.1981,1.6473,0.08405,139.74
160.26,115.86,82.541,57.672,2.7252,2.0985,0.5881,133.51
266.12,137.12,174.34,13.592,0.48223,1.256,2.1135,366.49
221.46,110.17,102.51,37.33,1.466,2.8122,2.4442,488.42
293.6,478.43,67.898,161.69,0.47725,1.1394,0.83352,139.39
200.54,135.84,34.32,71.568,2.3153,3.1375,0.73651,411.24
190.51,165.04,30.739,93.843,2.7757,1.7614,0.30049,89.008
168.23,162.48,99.175,59.799,2.2638,1.5201,3.0962,391.95
358.73,122.29,158.67,70.925,0.83016,2.0802,0.12883,409.71
306.66,275.23,149.6,250.29,2.4563,2.056,0.98,309.93
82.285,64.978,23.34,45.716,0.63069,1.9626,0.21297,304.26
156.86,128.7,140.72,77.121,1.8008,0.11928,1.4096,285.98
159.17,151.58,102.43,19.029,0.39074,2.5426,3.0222,199.5
126.53,172.48,79.13,40.575,2.4656,1.4367,2.2518,87.62
141.64,171.22,115.21,69.051,2.6636,0.39885,1.5393,342.61
214.38,158.9,72.514,58.947,2.5934,2.7004,2.3263,445.11
187.69,93.244,100.3,10.331,1.5884,0.074255,0.75595,536.59
180.62,165.21,79.329,69.473,2.7769,2.6726,3.0631,213.75
354.66,230.19,185.12,42.489,0.68215,2.2656,2.264,356.86
154.51,175.79,80.073,79.313,0.37564,1.3137,0.5007,415.99
396.9,200.49,290.43,163.73,1.8877,0.45026,2.3163,242.59
406.52,170.32,283.56,76.67,1.8967,1.434,0.62092,230.38
358.16,149.6,319.22,58.089,0.12094,0.41912,1.6517,502.79
164.83,113.06,90.044,65.205,2.3767,2.6687,1.5821,124.04
157.28,92.066,104.87,57.525,3.0629,2.0057,0.035584,176.38
284.21,437.8,171.69,176.33,3.1005,2.0261,0.85072,58.957
626.83,166.49,568.31,72.412,1.6876,1.348,1.2202,89.814
154.4,929.04,84.683,651.17,0.86896,0.12124,0.066879,94.599
153.24,80.633,48.701,52.976,0.93304,1.5725,2.7633,181.07
299.55,161.5,150.46,79.746,2.5155,1.0711,0.24965,584.35
357.17,294.76,149.84,68.003,0.67742,1.2761,0.57932,383.87
548.62,186.73,213.12,55.21,2.1993,0.54097,0.18233,308.23
179.3,106.61,100.46,39.132,2.0268,2.0273,1.8601,419.48
112.04,373.74,63.292,152.87,2.5138,2.8176,0.17718,98.316
234.74,191.28,94.001,59.597,2.0319,0.92964,1.861,660.82
298.4,205.05,236.65,164.51,1.5511,1.8892,0.4084,85.564
170.78,94.885,45.299,36.108,2.6775,2.0102,1.5938,186.86
160.15,121.33,80.192,106.58,1.1978,1.0613,0.1342,184.47
134,200.99,75.032,46.473,2.5448,1.2197,3.0852,263.26
125.19,168.77,54.427,49.07,3.0002,0.90962,2.5509,213.19
297.54,142.1,230.25,51.856,2.8649,1.1145,0.51385,543.26
349.71,173.41,176.4,67.006,0.24576,0.53755,2.2969,507.61
201.58,99.811,108.69,13.114,1.3698,1.8216,0.71294,124.78
284.43,247.38,242.56,48.97,0.16045,2.298,0.87927,135.09
608.9,177.96,529.07,98.815,0.58241,0.81596,1.9264,444.49
221.13,260.06,131.45,79.311,1.2839,1.352,2.2603,55.014
168.7,149.2,75.471,60.789,0.39892,1.7399,2.795,586.18
169.61,174.72,71.991,125.38,0.44788,1.8493,2.8001,334.08
157.54,113.33,84.349,68.661,1.11,1.0907,2.5141,198.96
220.68,119.72,99.79,19.989,2.3371,2.8646,2.9744,173.66
159.61,116.26,48.152,81.889,1.5999,2.2892,1.0019,361.14
167.76,176.99,86.153,33.346,3.1018,2.1059,2.1333,434.69
194.94,94.962,83.725,44.057,2.7967,1.4134,0.37825,156.71
156.91,127.38,99.777,89.078,0.1477,1.4707,0.65614,243.64
165.83,167.51,71.515,69.41,0.2655,1.0709,0.60382,384.73
168.78,147.45,93.454,64.995,2.7817,1.3667,0.54892,597.19
181.01,295.12,80.357,155.8,1.7776,1.5251,2.2956,105.06
379.33,178.25,66.988,93.154,0.085828,0.48252,2.1045,192.94
321.11,178.8,210.2,131.11,0.69507,1.4604,0.18762,577.96
343.73,154.52,283.26,60.791,2.7289,1.1732,0.28167,391.74
182.87,148.21,140.99,66.89,0.63495,1.7935,0.64781,248.91
1233.8,115.14,1212.7,46.96,1.4152,1.1989,1.3228,395.26
462.67,185.13,334.57,55.3,2.2777,2.5156,0.62815,361.51
582.71,146.16,286.25,49.835,2.6807,0.52766,1.0299,949.99
579.04,179.66,255.32,58.48,2.367,1.4905,0.61036,437.3
181.35,299.96,79.375,56.128,0.58583,1.2703,0.94667,407.3
171.86,156.38,65.358,64.852,1.4235,0.36259,1.3586,698.85
370.72,133.26,246.84,85.18,2.7186,1.6642,1.6377,121.51
149.56,226.18,84.803,87.555,2.9799,3.0683,1.7207,259.97
203.74,144.67,122.59,66.539,1.3673,1.5615,0.58919,391.22
178.61,207.99,85.147,152.67,1.6256,1.8239,0.37408,489.92
735.54,152.25,682.78,54.68,2.9042,1.7382,1.0526,574.65
136,218.75,51.549,52.185,3.0149,0.3501,0.94426,338.02
392.79,179.72,284.16,69.128,2.7923,1.5967,2.8997,660.85
148.96,220.03,62.353,113.41,2.5705,1.5099,0.29292,196.99
156.51,92.374,100.18,51.155,2.3509,3.0432,2.8162,476.34
174.28,256.52,118.83,43.008,2.5985,0.2771,0.29227,368.24
178.27,241.69,66.918,81.538,0.24829,1.7417,1.0428,561
151.68,85.222,78.741,42.907,0.42581,2.4574,2.4397,388.86
675.27,165.22,490.73,100.22,1.4204,2.9063,1.8186,488.07
188.32,118.99,128.81,16.221,2.1783,1.1258,0.85539,143.05
175.92,168.64,78.54,75.308,2.1114,1.2712,0.17094,254.79
141.09,136.06,83.851,34.783,2.5554,0.89908,0.28195,82.934
112.03,206.93,71.474,167.58,1.7006,1.9918,1.6185,206.61
298.63,149.79,249.73,51.05,2.6763,0.39495,2.5626,227.72
170.94,167.7,83.905,60.467,2.8288,3.0564,0.29645,645.61
107.08,132.32,21.757,34.827,0.47046,0.21274,1.4081,91.454
177.84,130.95,92.394,53.926,2.7606,1.8886,0.95779,129.64
198.51,193.38,92.046,91.6,2.7317,2.6987,2.1886,288.54
378.05,188.06,337.58,82.122,2.4433,0.22854,0.04364,526.86
405.26,224.95,115.52,26.419,1.3402,2.8662,3.125,340.72
173.21,144.34,55.867,124.08,0.95993,2.5099,1.5882,43.772
200.11,127.6,68.975,45.27,1.8929,1.9067,2.0371,482.4
510.12,196.99,368.34,61.362,2.5807,2.53,2.9544,331.84
354.85,204.14,291.84,44.729,1.7099,0.97821,0.14952,482.01
240.26,233.43,188.43,20.565,1.1906,1.9034,2.0493,368.77
149.32,157.51,59.299,99.102,2.2572,1.1582,2.7832,315.84
477.89,290.36,393.55,241.7,2.1408,2.1981,1.5064,413.17
1011.1,516.29,235.56,337.81,2.7947,0.02581,0.85337,200.45
169.31,207.09,110.2,80.101,0.71055,0.1211,1.2825,279.31
753.37,157.95,653.34,60.81,1.8645,0.86687,0.021569,477.67
152.72,123.23,81.915,34.431,2.1053,0.41079,1.2916,296.68
130.45,148.36,31.777,69.898,3.078,1.5085,2.6056,178.03
215.03,56.574,53.03,14.252,2.4487,0.27798,0.27845,61.895
247.29,188.88,148.98,35.361,3.0305,0.65651,0.20988,339.92
140.6,171.08,109.17,77.004,2.6983,2.275,1.9983,317.09
186.77,186.14,131.61,126.84,1.6584,1.9328,1.8543,531.3
186.14,221.33,73.743,177.78,2.1414,0.05263,0.98498,389.08
257.64,313.39,116.72,74.062,3.0409,2.3419,2.5933,256.52
129.41,108.43,100.34,35.596,2.2958,1.5416,1.9753,200.83
469.22,77.282,122.77,49.846,0.7243,0.082387,1.2026,275.93
200.79,289.6,56.206,128.28,0.88236,0.56812,1.967,166.83
182.65,199.15,103.34,83.087,1.5651,0.7092,0.0057535,306.53
165.66,148.41,75.471,32.34,0.045804,2.9638,1.4992,121.73
166.28,627.84,82.106,112.87,0.25202,2.1274,2.3582,127.97
209.19,287.68,178.45,209.47,1.1827,1.9121,2.5404,458.2
164.36,147.95,68.836,87.49,2.6531,1.4732,1.0401,242.2
168.75,173.98,76.303,97.617,1.9315,2.5981,0.029266,252.9
166.43,115.18,111.7,51.264,0.38982,2.1241,1.1223,83.571
229.8,144.41,66.84,70.981,2.8577,2.7869,2.5688,404.87
174.44,239.76,36.374,49.702,2.5164,1.9277,1.157,436.87
169.18,265.12,71.132,109.45,2.6577,0.28995,1.7144,381.04
218.51,170.97,81.454,65.704,0.79749,0.77093,2.2904,326.38
268.47,150.94,175.47,29.437,2.2166,0.59389,0.21165,262.21
309.37,561.79,258.16,291.62,0.88594,0.44999,0.53997,814.44
247.41,177.23,185.36,78.474,0.74987,2.3069,0.63149,135.13
161.64,390.32,75.271,16.702,2.2925,2.7301,2.6047,450.6
121.97,116.68,69.488,32.083,0.87671,1.2897,2.1147,248.08
229.39,160.92,132.18,84.801,1.7804,3.103,1.9024,256.03
138.56,301.36,76.851,108.61,1.2463,0.079716,0.63531,371.61
296.07,258.15,162.88,145.01,0.33724,1.5614,1.5907,145.17
1312.3,196.09,1207.6,78.501,1.7395,1.3707,1.8159,104.44
215.05,377.47,194.07,141.93,2.2186,1.6975,2.5649,273.56
572.98,193.77,317.52,135.81,0.79063,0.6331,0.058837,431.89
144.81,159.4,67.84,72.824,2.9301,2.2113,1.8069,139.62
141.36,135.34,55.074,56.202,0.60259,1.1016,1.7646,30.478
694.69,110.49,631.25,66.675,2.2795,1.7162,2.6104,71.207
151.33,168.48,65.6,76.573,2.6717,0.99756,2.2949,149.89
264.98,142.72,118.47,47.481,1.8266,3.141,1.4415,101.64
283.08,274.8,117,102.75,2.0921,1.2163,1.1395,283.26
166.5,158.32,61.943,90.405,0.49301,1.4051,2.7017,140.86
251.16,426.96,179.57,88.101,1.2179,1.8158,2.1156,268.32
121.81,111.46,48.948,51.559,2.2815,0.9324,0.27872,228.34
277.93,303.51,74.793,65.441,2.167,0.49967,0.26353,393.58
125.48,180.45,62.936,88.363,0.78147,2.9687,1.5642,190.62
392.27,244.37,280.71,102.98,0.22144,2.3872,0.15814,221.95
221.09,352.56,141.58,256.72,0.788,0.43097,0.1552,146.04
180.95,169.45,78.194,81.39,0.36814,1.693,2.6902,289.61
178.02,119.19,45.181,50.532,0.90754,3.1225,0.91989,134.86
297.01,117.77,163.65,42.22,0.43737,0.39743,0.89103,268.01
212.26,161.15,91.168,48.647,2.0248,2.4547,1.6213,223.46
177.97,154.66,91.357,146.9,1.2851,1.0507,2.4169,110.73
137.66,327.17,48.388,215.61,0.72633,2.5666,2.2206,138.24
169.22,133.17,29.321,59.332,0.47502,2.4977,0.24717,330.76
160.55,231.57,77.842,16.798,2.7671,1.9146,2.1465,536.34
156.72,184.88,58.15,102.67,0.4977,0.46773,0.62639,309.74
645.36,183.52,503.73,39.888,2.9538,2.3042,2.776,163.55
139.81,239.51,44.334,106.17,0.15722,3.1045,1.5292,186.41
192.81,160.84,85.256,74.1,2.0519,3.1363,0.61811,375.8
249.69,140.25,127.8,65.047,1.7886,2.9567,1.6977,204
166.21,153.75,110.1,46.54,2.1999,0.13604,1.9268,298.64
179.1,250.84,104.41,180.45,2.8661,0.067092,1.289,590.54
162.1,172.05,92.785,89.055,1.9538,0.14442,0.75735,261.96
157.07,165,79.257,77.522,0.71034,0.4917,1.3349,236.66
175.86,143.89,149.94,29.419,1.1191,0.42213,0.015096,504.8
549.21,99.331,227.91,49.93,2.6065,2.292,2.7243,257.82
355.08,160.86,271.58,59.711,2.4329,3.0289,1.57,491.09
643.56,109.45,537.69,58.589,2.2142,1.3275,0.99305,189.14
136.65,151.51,67.208,118.17,0.26727,0.22609,0.55686,285.23
183.21,126.86,76.881,45.023,1.7379,1.8275,2.9582,360.95
220.89,90.889,86.887,68.644,1.0181,0.43137,1.9317,469.01
231.04,185.43,49.832,78.847,0.60707,2.8154,1.5213,113.46
192.67,157.79,173.48,47.508,2.7448,2.6417,1.766,124.29
184.44,156.88,104.84,70.145,1.5304,0.027183,0.33701,155.83
108.87,142.8,32.373,48.627,2.2205,1.4879,0.071602,211.63
165.53,151.27,59.639,42.9,0.67748,1.7903,1.0753,243.02
179.92,143.3,89.182,80.76,2.8557,0.21693,1.4455,246.63
410.91,160.18,231.76,73.503,0.38919,0.040738,0.97396,818.24
148.98,128.15,30.154,92.181,1.0404,0.86421,0.1147,107.33
181.7,99.328,80.026,23.118,0.9337,0.1519,2.1462,218.74
153.73,69.998,82.724,17.583,1.3174,2.5517,2.0179,272.15
292.36,313.59,179.01,222.77,0.078556,1.0189,2.6189,397.04
166.89,105.87,96.23,58.654,0.058413,1.1712,2.6548,380.94
151.88,247.17,43.65,74.527,3.0423,2.0789,0.053946,239.74
523.89,155.45,181.47,68.685,3.1328,2.6592,2.6241,325.56
208.89,160.2,87.65,59.814,0.28384,0.44918,0.11901,190.81
173.87,146.32,93.275,101.4,0.76914,1.553,1.6234,395.42
241.76,174,150.71,82.394,3.1153,2.7755,2.3738,163.88
120.66,94.962,50.749,31.162,1.3268,2.8003,2.0027,444.54
193.61,164.06,84.797,96.177,1.2167,0.43685,2.232,567.29
141.88,187.79,44.448,160.36,2.7749,0.73216,1.6047,290.17
468.42,156.64,113.75,67.851,0.69973,0.011724,0.27474,658.57
226.57,178.48,80.69,35.562,2.1459,2.9808,2.2112,307.72
131.7,140.89,88.025,72.638,0.53761,2.8325,1.5368,613.12
223.67,197.68,192.7,45.297,2.0495,1.975,0.21858,529.62
165.29,159.26,76.87,28.722,2.0419,2.4796,1.9424,405.1
238.7,581.05,199.97,120.46,1.058,1.3622,0.080952,511.53
132.52,102.24,47.236,57.608,2.5857,0.30455,1.8984,298.2
153.36,157.9,82.5,51.798,2.1626,0.94301,1.5376,278.47
158.22,158.53,45.773,36.939,2.8073,0.64912,2.6649,148.88
169.03,125.91,68.436,37.683,1.3803,1.1939,0.40443,451.37
155.39,157.69,78.639,51.311,2.9543,0.40559,1.4215,394.95
133.33,113.92,71.373,58.024,1.9651,2.1183,0.71106,337.19
417.38,164.47,259.75,79.993,0.43883,1.0647,0.31512,202.74
264.27,166.08,89.298,39.672,1.0586,2.0813,0.037187,415.56
270.17,247.68,163.29,55.734,2.7045,0.37524,0.46595,144.96
224.25,137.55,71.085,28.247,2.3432,2.8906,2.7906,476.54
342.76,159.25,231.93,45.551,0.93091,0.98591,2.626,113.64
148,73.268,66.469,13.964,1.2775,0.61155,0.063377,230.31
221.57,161.82,84.193,142.43,2.9427,2.3504,0.82507,371.87
178.99,130.28,79.173,40.56,2.0785,0.12476,1.2026,568.35
229.83,678.77,191.2,221.88,1.6034,0.99017,0.91091,633.64
152.23,127.29,83.06,93.808,1.562,0.54818,1.1427,162.02
161.08,435.25,57.233,112.38,1.9512,0.44222,0.60975,410.12
322.06,209.15,167.09,52.992,0.056506,1.5081,1.9252,357.75
246.07,104.71,40.55,68.221,3.1236,2.454,0.90309,159.23
222.21,207.97,105.73,179.71,0.46894,2.7142,2.0724,620.98
210.28,144.87,90.07,25.256,2.4801,2.6951,2.3013,189.5
253.35,188.98,165.77,125.66,2.599,2.965,2.2479,83.86
121.67,78.01,36.823,22.128,2.0278,0.88392,1.288,158.83
175.88,141.43,76.767,78.526,0.58298,0.91301,0.98502,331.44
185.29,161.15,69.764,37.798,1.2156,2.9097,1.574,116.78
268.7,127.36,221.66,34.681,2.9058,2.1974,2.7193,231.73
382.36,306.99,189.88,227.28,2.0199,1.5855,1.242,44.323
125.54,133.9,47.629,50.131,2.4938,3.0641,1.0657,346.77
670.86,312.21,471.26,139.77,2.7183,1.9926,0.66873,382.45
178.94,108.44,79.288,57.887,3.1131,1.9011,0.95661,319.59
146.92,135.81,84.253,18.376,0.31556,0.85083,0.17386,344.26
191.77,394.79,130.54,118.35,2.0359,1.2857,1.0576,403.04
122.59,161.71,19.545,30.853,2.1467,0.43608,0.48986,128.22
165.28,66.144,122.77,30.783,2.4459,1.6733,2.9932,534.78
365.77,179.41,267.59,78.116,2.8132,0.55936,1.6388,533.2
134.1,216.28,37.301,70.841,3.1327,0.34799,1.9283,307.58
437.71,130.26,251.88,53.112,0.67235,1.8729,1.1291,461.29
194.92,256.75,100.74,39.494,2.6455,1.6869,2.3105,296.53
180.14,106.91,119.81,46.485,0.73114,0.99945,2.7763,488.09
154.83,233.59,83.832,92.172,2.6273,2.2796,1.1832,292.33
151.83,162.08,77.862,69.42,1.7443,0.83617,0.040491,182.17
215.91,148.3,196.34,71.825,2.2277,0.68623,0.88543,253.99
165.39,153.11,82.47,30.549,2.8568,2.648,2.3002,212.44
484.32,193.97,83.718,61.46,1.2625,2.3018,1.2453,670.83
161.46,526.34,55.659,236.46,2.8771,0.33215,1.2518,477.93
485.44,136.89,415.54,83.387,2.0597,2.3559,1.4372,320.1
166.52,132.08,84.763,125.68,0.33495,0.41405,0.51144,257.6
239.19,124.75,210.99,51.827,2.8937,0.67671,2.1172,215.08
147.3,391.81,73.892,212.27,1.9222,0.72698,1.1719,253.95
160.58,155.18,32.137,97.384,2.8758,2.3169,2.7316,194.09
180.48,165.72,31.002,66.815,0.83243,0.45094,0.091518,189.74
143.36,155.79,54.819,70.181,3.0504,2.5885,1.9992,455.59
163.51,113.97,33.995,31.556,2.5408,0.56473,0.30354,203.66
180.52,107.85,71.557,78.35,0.57472,0.94493,1.5997,339.53
147.14,110.61,83.225,32.651,1.2209,2.7538,1.0662,382.74
666.21,216.78,507.53,39.232,2.9227,1.4694,0.79715,44.421
167.21,255.88,73.803,71.255,2.0789,2.4938,2.8206,536.01
160.59,139.48,46.328,46.427,3.064,2.247,2.5294,544.33
174.32,103.7,137.47,53.843,1.6123,3.0595,0.30315,395.5
243.02,145.71,206.04,38.486,2.9122,0.5513,1.6544,419
141.83,176.88,47.256,80.692,3.0968,1.7436,3.0483,444.97
231.01,170.13,75.589,76.003,0.7527,1.5912,2.8975,248.59
525.73,234.7,331.12,108.95,0.36819,1.4314,2.2864,393.9
172.55,153.3,82.406,28.508,2.4664,0.01653,0.13632,537.45
245.11,261.82,88.087,75.796,1.4542,2.162,2.3616,517.11
134.2,217.43,35.565,26.464,1.5844,0.24033,0.75474,185.6
769.9,152.57,691.14,53.671,2.5352,0.23243,1.32,261.81
102.68,115.89,67.27,62.632,2.1706,0.53597,0.88376,188.48
66.231,331.75,28.539,103.35,2.0919,3.0534,2.2928,241.51
138.35,164.2,123.15,71.356,2.5234,2.178,0.16501,375.28
205.94,153.6,108.01,34.452,0.50167,2.7882,1.9877,330.7
168.19,167.01,104.9,77.641,1.5978,0.80719,0.35351,447.81
274.29,136.27,209.98,87.903,0.58665,1.6163,0.48796,627.9
153.67,178.6,74.864,49.961,2.8017,1.5348,2.6844,479.42
178.08,188.68,73.206,116.67,2.967,2.2729,2.9706,70.638
218.88,169.64,136.06,76.281,2.386,2.8912,1.4019,526.76
113.5,59.382,47.564,30.473,2.4053,2.5159,2.1965,217.68
164.66,86.973,71.713,28.721,2.117,2.3887,0.62227,388.49
248.25,146.37,190.71,38.65,3.1415,2.2675,1.2767,78.916
186.83,373.06,114.97,271.98,2.8152,2.478,2.6654,208.34
158.79,163.94,67.376,34.535,1.4377,1.8087,1.775,366.53
171.59,597.94,84.367,42.829,1.2856,0.9735,0.32164,691.44
350.9,214.53,254.9,163.1,1.1216,2.0877,1.4426,214.77
201.73,87.127,136.84,42.468,0.86483,0.82274,1.0882,271.71
130.7,120.83,36.279,64.263,2.4764,1.1605,1.1485,365.95
235.2,359.39,60.981,39.223,2.4779,0.6395,0.35543,377.44
404.21,149.92,349.55,87.202,0.0054192,0.5526,1.4332,870.71
141.27,145.17,54.335,59.708,2.3427,1.4046,1.5633,5.8134
228.82,143.3,169.34,66.968,2.1115,2.6038,0.28306,153.82
81.179,373.62,47.195,85.147,2.7539,0.93096,1.9849,292.43
128.81,98.062,43.817,17.135,2.1898,1.0505,0.94738,119.68
148.58,157.51,93.882,65.792,0.90307,1.9158,0.66668,143.78
694.78,178.2,526.79,80.145,1.7234,1.8589,2.4537,232.75
230.58,347.74,128.74,265.83,2.0631,0.70124,2.8887,542.65
203.43,156.58,152.25,55.813,2.3843,1.5161,1.8704,337.83
252.45,182.09,171.61,152.29,2.5171,0.75303,1.258,172.73
247.23,142.03,133.6,28.212,2.5446,1.7719,1.0858,73.816
157.83,153.08,57.227,90.175,2.0466,1.9558,0.81769,214.84
341.67,299.93,285.33,69.215,0.010072,2.5861,1.5439,377.83
172.07,148.47,107.17,24.455,2.4523,2.2308,0.3404,73.021
242.31,82.969,89.768,55.24,0.57242,1.6047,0.18395,251.39
167.15,200.65,79.331,133.74,2.3345,1.4234,2.7812,243.05
196,149.88,106.36,72.33,1.7971,2.5461,0.060056,373.61
204.31,102.81,65.214,40.76,0.23573,1.13,1.0705,251.49
181.09,149.4,84.723,20.262,0.81578,2.9432,1.8719,452.42
168.94,140.33,77.12,64.065,1.2789,0.75726,2.2893,307.36
123.41,196.85,46.344,64.322,3.0414,2.7554,0.7364,456.03
276.07,257.68,148.96,19.806,0.77883,1.3068,2.0482,319.67
79.177,363.33,62.085,50.894,1.7124,2.9889,2.9194,286.99
252.42,194.99,219.99,83.728,1.2877,1.8606,1.6259,420.64
626.67,553.41,155.81,78.476,0.80789,2.6336,2.579,300.38
392.9,210.92,137.18,81.909,0.7487,0.051972,0.40549,688.31
497.01,234.75,268.26,60.155,0.803,0.95868,0.0031101,991.14
188.52,168.28,119.79,103.19,2.6109,1.2669,0.094316,481.03
180.04,284.57,132.66,101.91,2.2752,1.1941,1.969,450.01
1781.9,340.05,1603,130.99,2.0316,0.25503,0.055578,455.46
194.38,160.23,133.36,142.95,2.0525,1.0685,0.5791,425.64
177.34,159.16,127.01,84.953,3.0002,1.3442,0.73378,336.29
371.14,115.23,300.39,70.518,0.31595,0.4158,0.83326,404.81
151.44,233.81,88.216,22.386,1.0641,0.77913,1.9218,269.41
437.9,151.88,86.802,61.108,1.0479,0.072029,0.21033,267.17
157.49,167.05,99.633,76.872,3.0392,1.6819,1.7742,440.59
201.95,183.06,49.062,155.7,1.9628,1.7055,0.71953,409.22
265.12,121.01,100.47,32.67,0.81733,3.0182,2.0646,189.61
175.98,223.29,104.78,78.657,2.8817,0.98776,1.1305,623.41
447.36,164.17,376.14,72.544,2.9355,1.5304,1.6277,353.17
149.73,186.03,61.615,103,3.0997,2.4714,2.4048,413.17
144.55,152.2,60.796,78.938,1.8248,2.5841,2.8241,112.8
235.5,110.58,227.9,23.11,0.70123,2.2288,1.5905,261.61
244.64,182.23,77.342,89.973,0.86101,0.31268,2.1105,644.73
