390.88,121.92,367,89.319,0.82062,0.59923,0.1737,41.607
227.39,387.59,160.72,56.311,0.59128,1.5439,1.0122,69.226
454.74,189.33,406.4,41.916,2.9865,0.57111,0.42045,308.31
274.35,480.17,101.84,193.81,2.901,3.0698,2.6502,239.66
178.89,201.36,162.79,101.44,2.8663,0.48504,1.6959,132.33
231.14,158.47,131.98,80.133,3.1351,2.3394,1.8051,124.64
338.26,417.07,153.67,373.05,2.2367,0.078173,0.23747,344.5
239.39,480.9,176.69,161.85,0.33838,1.4015,1.8189,22.059
373.33,167.59,336.73,115.77,0.76618,1.1991,1.6566,194.55
336.27,244.98,125.5,68.193,1.9306,1.8775,0.74287,224.01
235.9,159.04,76.889,25.464,1.5617,0.36822,0.90774,190
284.5,388.55,174.61,50.69,1.2252,2.54,1.0402,152.32
199.51,258.16,122.27,26.575,1.8166,0.64355,0.55312,255.71
166.14,164.12,136.04,83.517,0.85209,0.47706,0.72267,346.8
263.8,190.51,135.38,137.95,2.1702,2.1659,3.0883,200.81
140.65,80.648,64.17,15.059,1.015,0.064476,0.17691,74.451
252.08,626.03,83.162,111.47,2.9728,1.0281,0.98693,214.39
401.69,585.26,42.494,151.32,2.2952,1.1493,1.03,237.18
165.09,123.18,39.682,95.907,2.567,0.12692,1.5187,229.88
256.77,392.03,217.69,146.88,0.57391,2.9315,3.1178,135.15
558.28,224.86,81.259,19.327,3.0824,1.3476,1.4472,213.42
244.96,154.5,141.35,68.958,1.0591,2.0144,0.34695,193.86
205.29,431.64,146.06,138.78,1.7924,2.6832,2.9659,70.697
369.76,161.93,263.07,47.597,0.22649,2.5965,1.5489,184.7
172.64,169.76,118.9,56.638,3.0052,1.6492,1.1276,146.82
374.03,190.4,267.48,97.801,1.2692,0.71245,0.054197,141.22
287.86,315.86,112.46,229.9,0.29283,2.9855,2.5449,145.62
998.89,603.64,195.85,127.72,0.1958,1.1513,2.0059,241.08
181.59,148.69,80.407,129.7,2.5146,0.65395,2.0875,302.15
149.36,314.73,76.18,55.352,0.015622,2.4055,2.0678,179.28
237.4,172.74,132.55,86.805,2.628,2.1088,1.9168,27.92
293.5,183.54,268.09,37.526,2.948,1.8547,1.9246,127.08
244.63,260.97,146.66,85.606,1.5622,1.1292,1.6687,258.57
232.62,197.31,180.38,75.28,2.1257,3.0883,2.9775,513.33
274.2,182.96,148.35,74.933,1.7524,1.649,1.6592,235.23
244.29,292.36,118.21,55.641,2.5356,0.13196,0.83364,25.526
787.2,357.81,304.7,127.57,2.464,2.7598,1.6937,128.32
292.01,227.51,228.9,37.89,2.5339,1.0919,0.38344,345.7
215.75,160.21,98.173,98.242,2.474,0.5121,0.017284,184.57
151.91,90.272,97.173,48.894,0.90403,1.9141,2.4041,120.32
315.52,165.85,125.69,65.241,1.4989,2.8489,1.8364,349.85
331.87,122.87,184.91,64.259,1.5605,2.2326,2.0167,186.84
434.96,269.15,110.75,120.19,0.69032,2.7215,3.1313,589.98
242.6,156.13,71.84,86.986,2.7295,2.4621,2.2142,64.741
183.58,174.94,137.81,109.09,1.9126,1.203,1.7541,194.84
213.52,109.43,89.138,101.12,2.3083,1.7588,1.2801,90.055
244.3,182.86,171.73,59.299,0.67637,0.52381,2.2069,195.58
550.19,191.55,229.28,64.189,0.73163,1.838,1.8166,96.107
144.22,136.28,84.366,35.689,0.38073,2.7535,1.9592,184.24
345.08,99.455,271.39,56.346,0.37645,0.8247,1.0602,340.5
653.23,808.12,310.89,85.863,1.9214,0.77373,0.4564,136.79
258.02,199.24,179.32,113.94,1.0142,0.22339,1.9968,24.703
293.35,271.91,210.9,142.02,1.6788,2.1766,2.8254,188.77
294.01,502.8,225.32,494.24,2.4513,2.1167,0.86655,385.81
407.39,281.55,317.46,104.51,2.8205,2.2461,2.7986,180.28
303.75,323.5,300.51,233.66,1.8062,0.1422,0.84408,79.539
284.32,232.72,127.49,111.49,1.6789,1.9539,2.8013,245.85
154.49,136.33,92.144,95.013,0.96406,0.49647,1.165,227.29
402.5,177.72,352.88,72.82,0.0012138,0.55589,1.3081,929.18
276.94,160.49,154.8,62.528,0.58877,1.1356,0.4872,237.64
250.69,236.49,122.83,40.199,1.7233,0.055107,0.94612,180.23
394.34,186.61,95.742,124.16,1.1785,2.1325,1.5659,111.73
216.22,181.71,49.051,60.545,2.8002,0.63728,0.90975,319.79
165.07,159.62,119.73,48.924,1.9478,0.75489,0.061789,371.77
314.87,113.3,171.67,69.722,2.8096,3.032,2.9194,26.718
175.66,202.07,102.55,33.979,0.43707,1.953,2.3315,225.95
165.95,98.845,88.241,49.049,1.8461,2.568,2.2952,169.53
359.1,107.23,270.35,87.999,2.1859,2.6229,2.5258,255.11
786.78,201.94,677.71,41.7,1.287,0.80229,1.8295,251.48
242.71,173.84,135.95,83.292,0.66669,0.6181,0.40699,447.69
179.97,167.12,107.25,129.81,1.4991,2.9719,2.1974,108.72
237.55,454.69,142.49,140.75,2.7222,0.32001,0.55438,235.36
454.48,213.24,421.78,52.153,1.843,0.8245,1.2795,233.62
560.66,463.02,503.76,381.58,1.0203,1.8198,0.58654,12.031
165.71,182.16,90.082,83.19,0.81169,1.4629,0.039142,134.49
369.25,167.3,129.99,80.946,0.90487,0.12999,0.18886,97.527
296.25,195.37,74.495,64.155,1.0042,0.63882,1.7612,167.23
179.47,356.06,115.19,119.07,2.4147,0.37892,0.71573,120.69
203.34,218.9,28.426,102.99,2.3519,0.77054,0.90078,114.81
180.25,156.06,53.544,143.41,1.6055,2.115,2.3428,433.09
269.94,243.36,131.06,89.313,0.39053,1.835,1.2298,602.52
472.69,274.89,354.07,47.918,2.6837,1.5078,2.1938,241.2
233.33,233.85,143.9,135.51,1.3728,3.0352,3.0082,51.771
1080.4,368.43,1008.6,70.741,3.1245,2.2369,1.5208,352.47
208.82,146.07,153.6,70.951,1.8885,1.9268,0.5286,148.39
500.27,218.03,453.38,69.331,1.1065,1.5723,1.5167,268.07
296.48,274.18,142.07,102.79,0.91031,2.7876,2.785,95.271
128.49,227.49,53.798,138.73,2.9144,1.755,0.29813,355.36
213.73,245.81,102.69,150.54,2.7934,2.4844,1.6988,110.33
154.43,490,117.48,485.14,0.34654,1.5416,0.49081,101.35
293.28,421.47,76.475,67.9,0.82384,1.7932,1.2186,234.12
173.73,139.23,79.456,72.622,2.5429,3.0656,1.9667,44.055
484.25,593.68,335.53,550.42,0.12912,2.2493,1.9869,163.97
324.77,181.05,98.851,170.24,1.3428,1.7608,2.4633,232.11
876.32,239.33,840.14,97.424,2.8937,2.209,2.9158,452.17
242.68,332.08,208.01,60.303,0.40918,2.1151,1.2947,388.11
293.94,409.88,83.552,146.08,1.9549,2.2719,2.4776,139.53
200.1,250.58,165.84,184.64,1.9544,0.79513,1.4562,184.93
254.7,182.93,176.62,104.23,2.7237,2.7069,1.9048,137.9
238.28,118.04,141.24,68.117,0.73191,1.0389,3.1117,219.96
152.33,188.11,63.525,85.14,2.2593,2.6956,2.977,175.75
238.96,230.17,81.28,150.34,0.22108,0.60138,1.749,270.47
267.69,185.86,61.827,68.808,2.5456,1.9815,2.2414,77.492
533.88,191.78,396.97,65.419,1.635,1.4131,2.9069,200.74
230.18,128.67,194.4,70.993,0.60586,1.4157,1.1378,152.53
257.52,399.63,201.91,77.101,0.0088631,1.5106,2.6746,273.62
209.3,346.03,56.934,66.246,2.8353,0.12364,0.69265,196.76
232.59,181.63,119.62,58.447,0.54576,0.64149,1.4663,128.73
588.57,198.09,217.46,75.958,0.47172,0.69918,0.15223,256.82
233.87,171.16,157.89,77.897,2.6927,1.1461,2.3642,268.72
197.67,263.29,73.343,106.66,2.6902,2.297,2.8933,193.61
473.74,177.58,375.55,52.18,0.94924,0.94408,0.45015,286.38
411.5,322.25,198.85,120.14,0.86758,1.3939,2.3744,217.98
472.59,347.11,297.1,78.059,0.66341,1.6938,1.7047,218.47
130.41,313.39,43.182,82.859,2.6635,2.5674,1.8291,260.26
232.34,209.78,129.2,73.455,2.7927,2.3562,3.0293,165.01
274.06,164.87,77.2,88.143,1.8942,0.74728,1.0797,226.16
462.56,352.73,312.24,152.1,2.0947,0.40424,0.026616,222.03
268.19,177.95,168.62,71.192,0.40385,1.2988,1.8393,278.89
258.77,676.9,82.868,441.9,0.36355,2.6679,2.4629,225.95
414.43,200.49,191.05,48.529,0.82585,1.1441,1.74,320.08
143.34,488.44,121.34,454.7,2.6108,0.52654,0.089879,318.42
486.34,348.62,359.22,252.77,0.066292,0.74926,1.524,353.17
1073.5,211.99,924.69,69.931,1.0172,0.58515,0.50067,117.16
297.12,197.47,121.69,121.79,1.1707,0.38362,1.4007,303.86
170.87,228.39,75.569,45.435,2.6551,2.6141,3.0045,204.25
332.96,119.33,103.37,79.356,2.4201,3.0159,3.0167,216.51
355.45,306.11,130.82,166.28,1.5267,1.8021,2.5854,234.2
326.04,83.171,295.62,60.781,2.9144,2.8854,2.1848,130.7
158.82,103.69,60.508,41.196,2.4512,0.92476,1.9534,195.62
310.86,150.32,269.73,113,2.2426,0.79894,0.010565,106.34
233.18,272.47,157.81,85.146,2.3783,1.7114,2.3501,336.42
836.4,155.84,426.56,107.14,1.2796,0.82246,1.8524,330.14
448.11,284.23,320.84,120.45,0.1214,1.0711,0.41118,95.838
453.66,346.16,288.75,206.35,2.2334,0.92873,0.66616,132.05
361.24,203.09,204.99,80.198,0.045087,0.56713,1.7382,270.01
547.16,319.62,484.45,176.26,2.1432,0.63304,1.348,285.5
436.63,252.07,241.1,96.485,0.49991,1.7609,1.7547,249.69
216.5,110.84,91.201,65.438,2.5138,0.034268,1.0124,318.08
370.72,141.59,338.47,71.543,2.5479,2.4874,2.5489,45.238
177.12,321.19,68.465,79.916,2.1336,1.7359,1.8311,75.098
225.91,406.51,157.23,255.83,0.25529,2.6487,2.6496,723.29
229.24,303.29,80.804,117.3,2.6883,0.63863,1.7457,160.64
185.54,264.2,114.76,89.186,1.6378,0.46915,1.2933,356.34
271.16,143.84,155.14,109.63,2.2195,1.5119,3.1115,64.112
156.65,98.528,106.9,58.765,2.3019,1.4515,2.2228,68.95
413.32,237.99,267.12,79.315,1.6635,3.1302,2.8491,97.239
312.68,210.64,241.43,94.111,1.7279,2.8885,2.1253,119.76
206.85,178,53.315,151.1,1.092,0.2903,0.10096,60.594
278.64,267.7,186.76,214.16,0.011322,0.61228,0.30002,142.17
154.31,174.62,74.216,69.242,0.7918,0.90032,2.4576,195.65
152.18,166.1,66.257,60.912,1.1194,1.4518,1.0093,247.2
247.34,77.855,65.84,38.344,0.71485,1.9694,2.4701,251.2
422.21,132.66,291.55,47.091,0.20862,2.4158,2.7941,180.64
259.32,294.08,179.85,158.37,1.8282,2.0692,2.0467,240.18
392.4,363.48,230.5,176.25,0.14274,1.1988,1.2025,525.64
129.25,155.08,39.332,88.936,1.9038,0.63057,0.8837,194.77
252.92,540.88,202.68,294.19,1.0265,0.77231,0.767,367.22
440.45,139.87,167.94,68.612,2.7949,3.1007,2.7195,276.07
223.49,280.46,162.32,154.69,2.2433,1.8326,2.491,171.2
176.26,159.47,153.15,72.961,2.1926,2.8022,3.1413,147.04
442.99,161.6,272.84,19.881,1.9516,1.5174,2.1732,18.902
258.06,162.28,165.91,62.279,2.563,2.9427,2.1307,144.5
391.48,219.07,198.86,61.256,0.67866,0.86432,0.17008,334.92
132.53,150.35,64.524,90.898,2.6629,0.63244,0.26739,96.824
126.25,172.2,57.33,122.83,2.4287,1.8371,3.0994,206.59
323.96,398.41,234.32,243.16,2.1613,1.0638,0.46347,508.61
476.36,299.67,94.871,269.08,1.8698,2.5741,2.0088,74.796
393.84,231.42,145.26,50.773,0.61143,2.3369,2.918,224.42
637.8,280.1,548.97,144.8,0.29494,2.9294,2.018,289.48
181.06,162.49,54.725,48.345,2.404,1.9061,2.0491,135.62
739.13,292.33,692.69,97.72,0.51774,1.9278,1.8836,278.85
281.56,493.62,250.32,326,0.26505,0.8995,0.21598,137.36
173.17,157.87,68.413,76.548,1.3482,0.85637,1.1041,172.37
301.14,112.45,204.12,25.335,0.38132,1.8714,1.5654,64.549
169.44,186.89,82.524,85.185,1.6384,1.8652,0.67514,301.37
217.61,236.46,123.79,100.61,0.754,1.1932,0.53213,100.29
157.04,140.65,38.655,73.785,0.66649,2.2409,3.0367,107.47
289.37,161.98,82.019,85.152,2.4271,0.4784,0.52303,250.56
302.42,249.78,78.689,22.575,1.8442,1.8081,1.7907,291.66
552.49,189.35,284.12,86.934,0.96498,2.1643,1.3736,157.74
189.9,173.04,78.355,49.37,0.17706,1.7051,0.78348,317.25
121.97,533.61,68.703,91.479,1.6408,0.45093,0.044671,181.24
271.38,219.77,203.91,65.079,1.0601,2.3849,3.1151,673.26
258.41,491.26,168.74,55.227,1.0176,0.023596,0.9122,239.48
739.44,139.88,633.09,77.77,0.47859,0.18832,0.39298,393.27
414.39,121.69,279.59,73.87,2.7683,1.581,0.1842,204.82
171.14,155.06,105.13,72.007,2.8313,0.43613,0.83303,294.03
279.51,212,91.759,95.892,3.1164,2.066,1.8728,94.322
192.13,236.56,75.934,71.693,1.1189,2.2188,2.4985,409.12
479.66,207.22,311.5,102.14,0.57727,2.0088,1.1079,111.69
424.09,199.69,108.47,75.601,0.09825,1.8196,1.8386,272.82
219.56,72.565,72.173,55.393,2.1785,0.90076,2.2265,99.457
267.15,332.81,191.29,51.326,0.06956,1.4904,2.0287,169.84
189.18,218.98,159.5,112.78,1.5903,2.5107,1.84,244.96
327.3,121.9,156.35,50.263,0.75617,1.4234,2.1021,76.357
246.84,160.94,158.95,107.48,1.0599,0.98717,0.12553,252.99
127.78,580.8,76.265,98.678,1.8,2.2888,2.2904,93.219
370.27,308.21,208.77,212.93,0.30932,1.5574,0.84119,166.03
352.38,170.04,313,45.63,2.34,2.0576,0.58464,218.55
243.48,153.52,121.34,84.581,2.0861,2.5385,2.7777,664.05
199.85,127.67,97.571,73.41,1.4073,0.075848,0.92473,249.31
369.85,332.3,251.89,121.61,3.0475,1.178,1.2479,342.84
370.03,233.52,209,52.509,2.4983,0.39072,0.27585,163.52
235.91,347.29,184.95,200.4,0.784,0.37655,0.53531,40.535
1376.6,442.11,1102.3,258.91,3.0353,2.2765,1.4274,154.49
610.12,180.07,203.39,150.13,0.63977,2.2101,1.3323,415.99
155.94,175.6,108.48,63.451,0.61547,0.63839,1.4493,168.38
210.04,104.57,104.94,58.696,1.1677,1.127,1.5437,263.57
157.39,239.99,55.602,86.511,1.5978,1.4657,0.26871,184.31
314.39,240.38,88.141,94.745,0.36657,2.2726,1.4144,164.85
105.41,108.11,72.22,32.574,2.4215,1.2813,1.7585,183.23
1075.1,226.38,704.89,86.208,1.3094,1.7663,1.3451,518.57
170.8,224.03,57.396,65.213,0.40395,2.2192,2.6534,96.301
699.89,195.08,638.51,119.25,2.0858,2.608,2.4212,91.495
325.86,400.03,127.7,391.5,1.3882,2.118,2.9431,279.03
154.29,197.27,86.92,60.196,0.043153,1.76,2.2586,232.18
362.59,541.31,304.43,152.69,1.1835,1.4702,1.0829,256.56
376.7,142.14,273.48,122.39,0.91188,0.96579,1.724,45.555
637.82,314.32,558.07,262.42,1.0924,1.889,1.428,850.36
350.73,167.49,99.706,76.1,0.37632,0.66878,0.36292,45.765
352.14,289.22,154.03,171.69,2.373,2.0464,1.1732,119.12
240.53,270.27,70.647,105.05,0.70775,1.9962,0.50104,200.86
443.36,217.15,250.73,43.327,2.9808,1.6744,1.3772,488.48
243.88,145.42,145.9,47.921,1.2249,0.99466,1.9937,262.7
245.98,142.92,120.26,63.659,0.78088,1.417,2.343,407.15
292.52,148.37,99.317,40.14,2.3181,2.9704,2.6767,121.29
258.73,257.1,202.79,119.45,2.1418,0.14172,0.91567,175.44
197.66,218.24,109.32,32.747,1.6319,1.279,0.56658,264.1
402.39,312,99.846,79.905,0.25475,1.0256,1.2269,134.55
421.47,232.93,175.06,98.104,1.1289,0.057416,0.99592,146.67
299.19,178.18,195.11,70.936,1.6559,0.25834,0.65745,236.75
805.76,134.84,617.57,79.753,1.8186,2.2052,1.8605,80.801
796.51,326.75,485.51,87.716,0.83516,2.8477,2.665,96.586
221.42,262.27,94.401,144.68,1.1617,0.018525,0.46449,148.06
191.25,129.04,58.874,35.475,1.9825,2.1608,1.4395,91.393
176.69,196.87,77.883,81.025,0.16398,1.604,0.7149,132.12
641.6,499.36,607.44,185.89,1.0675,0.90371,0.24843,42.572
571.56,163.13,537.78,85.015,2.9586,1.5346,0.69134,277.63
191.59,200.36,61.979,39.829,0.09778,2.6329,2.8857,133.93
394.43,162.71,262.91,60.535,0.96322,0.22459,0.39935,628.75
207.14,380.9,188.63,323.14,2.4101,0.63334,1.7448,246.22
251.07,163,66.55,26.201,3.1385,0.75827,1.0273,244.42
185.33,161.52,158.92,128.67,2.5287,0.66725,0.10332,151.96
169.38,147.7,147.26,71.401,1.8354,0.56484,0.25608,172.27
566.94,456.02,519,248.69,1.0735,2.4353,1.4415,192.84
245.43,151.84,165.44,104.89,1.8657,2.3837,1.8589,85.167
190.71,168.69,113.33,84.405,3.1106,3.0855,2.8715,392.31
167.77,105.55,52.179,61.761,2.7276,1.0213,1.7867,158.38
228.05,211.23,41.419,100.34,2.8281,2.8528,2.8167,221.62
180.8,177.2,138.83,99.523,2.0477,0.99106,0.21228,224.95
256.77,462.23,137.95,161.97,0.0409,1.7953,2.7136,236.81
165.2,171.86,61.144,57.171,2.9897,0.92986,1.0981,201.73
154.76,168.65,122.94,116.35,0.65301,0.69566,0.40742,297.39
636.17,243.65,614.05,84.553,2.0141,1.0644,0.23269,450.1
426.12,212.47,375.88,160.14,0.21888,0.13322,1.2808,157.52
468.96,383.99,57.247,76.977,1.1461,2.3489,1.9633,189.74
181.98,296.22,74.49,101.85,0.089819,2.1942,2.5976,281.75
220.42,146.2,86.36,57.593,0.94007,2.5092,1.6914,209.39
469.84,137.45,448.13,74.463,1.6826,2.5837,1.6396,220.94
220.66,211.15,97.494,61.168,0.40054,1.4269,2.1769,484.11
299.65,169.47,118.37,60.689,1.9708,0.34184,0.31323,125.13
363.22,202.9,112.75,55.778,2.4743,2.7983,2.5892,260.37
207.38,307.4,118.06,129.11,1.0485,1.7797,2.3713,198.46
220.04,168.16,99.47,101.57,1.1968,2.2926,1.9048,110.89
182.47,77.668,59.988,45.749,1.3942,0.54709,0.71863,200.59
178.96,105.85,33.794,68.44,1.2248,1.1586,0.57149,87.124
127.87,313.19,73.724,65.417,1.9931,3.0668,2.6582,136.49
282.71,242.15,97.71,141.61,0.21579,1.1795,0.31966,128.65
318.73,238.52,197.99,32.473,0.35457,3.0094,2.3445,486.1
347.77,218.56,156.51,36.157,0.53506,2.3124,2.0505,307.74
546.38,548.38,281.25,127.65,0.42233,1.7874,0.70345,66.223
289.87,416.64,91.931,262.53,2.7816,2.7096,2.4393,95.509
212.01,113.84,79.323,65.943,1.0614,2.8376,2.9933,287.44
593.98,282.96,486.75,95.143,1.5535,2.3469,2.3277,50.233
805.13,553.55,660.01,266.57,2.3433,3.0256,2.7382,202.25
226.29,161.12,199.82,82.089,1.6674,1.5259,2.2406,164.88
512.96,352.27,122.59,203.57,0.66739,2.0213,2.672,95.194
212.55,187.65,114.97,97.415,2.2998,2.6346,2.4676,151.2
222.97,89.269,181.35,34.956,1.869,2.3136,1.5617,108.95
1101,351.13,936.77,50.645,1.0432,2.6813,2.0688,377.1
208.93,136.92,102.9,54.833,1.1394,0.93784,1.5571,404.7
481.41,163.32,453.11,47.383,2.5154,1.7002,1.3621,161.39
124.99,395.85,84.401,100.08,2.061,2.7558,2.8606,245.07
472.35,314.28,409.22,115.21,2.355,2.2269,0.99804,154.75
401.91,259.82,121.76,117.76,1.5168,1.9918,2.8511,84.96
202.52,174.71,119.24,95.317,0.91038,1.0388,0.7303,158.31
302.22,705.87,70.132,83.497,3.0417,2.9957,2.9861,190.71
171.72,100.76,107.36,44.678,1.4284,1.4772,2.5438,161.08
609.24,213.98,555.48,111.89,0.35739,1.3656,0.12531,408.66
375.39,146.5,175.45,30.199,1.6753,0.51566,0.035582,318.44
341.79,240.87,208.03,40.774,1.128,2.1945,3.0064,114.19
191.4,370.31,100.03,259.51,0.87317,2.9186,2.7482,95.347
236.44,494.41,73.616,145.1,2.4173,1.8009,2.8501,200.51
220.07,341.35,133.96,139.23,1.2522,0.72332,0.48184,204.71
312.57,738.06,210.83,103.4,1.8042,0.20654,0.25415,244.84
176.47,182.26,43.613,126.62,1.3825,1.9828,2.1971,458.96
170.57,206.84,68.918,67.848,2.0596,0.43972,0.30039,232.25
390.99,196.27,310.24,64.595,0.07939,1.6052,1.0947,338.47
301.52,139.57,265.88,44.68,1.9527,1.3772,0.46659,320.62
377.28,157.49,315.28,103.24,2.5373,3.092,3.0253,103.47
255.89,159.02,94.941,92.073,3.1114,1.751,2.5249,98.511
220.1,342.7,118.08,99.86,1.1342,0.16938,0.0337,67.476
146.84,186.91,90.828,64.723,2.68,1.6691,1.0305,213.12
223.17,184.57,165.42,57.788,2.3527,2.4823,3.0989,205.53
131.69,355.63,58.667,79.417,2.5191,1.2103,1.6004,165.54
346.26,199.54,225.34,15.216,0.34749,1.857,2.4278,278.05
135.77,185.85,74.242,58.635,1.7601,0.88163,0.21205,85.168
297.09,508.24,85.282,454.95,2.8652,2.1918,2.3589,200.55
188.45,167.72,58.689,55.487,2.5011,0.33927,1.3931,256.33
142.73,156.61,59.981,65.626,0.36142,1.2006,1.8465,56.819
383.94,597.36,97.741,185.82,2.6071,2.8337,2.4201,212.69
193.01,167.54,81.411,37.86,1.2141,1.9575,1.9586,185.09
398.3,300.56,209.81,230.46,1.2056,0.89589,1.7373,129.82
474.3,621.96,426.65,110.02,2.4381,1.0232,0.10123,87.423
467.24,596.27,331.53,293.62,0.29598,0.1592,1.7063,116.41
198.76,453.97,75.629,140.94,1.7267,0.49646,0.18772,37.331
571.23,298.24,91.053,174.56,2.0609,1.4873,1.3349,191.15
191.6,144.71,97.2,97.045,2.8214,2.2459,0.54067,38.947
277.86,300.43,110.08,184.05,1.3582,3.0211,2.6754,100.31
218.96,185.25,159.37,56.662,1.3591,1.6089,1.7952,273.04
373.89,238.35,139.38,51.51,1.2124,2.6551,2.7418,32.804
230.2,306.32,200.55,91.963,1.7834,0.079447,1.0257,172.91
534.76,334.65,402.44,89.037,2.3812,3.0833,1.6144,61.648
121.22,160.9,45.497,74.454,1.4312,2.2518,2.6933,160.46
310.53,288.21,191.43,134.91,0.22477,1.5965,1.1441,224.34
186.25,358.03,58.726,37.718,1.7682,1.9416,1.8226,118.43
544.33,529.04,438.81,155.91,2.2747,2.7473,1.767,126.82
715.68,189.13,108.25,72.897,2.0585,3.0311,2.7698,350.24
2009.9,426.1,793.44,391.8,0.35454,0.9819,0.15872,266.93
151.17,207.69,89.27,111.74,0.43798,1.8725,3.0135,87.763
327.99,250.08,212.31,101.66,2.2109,1.2107,0.24974,393.06
436.47,256.64,396.79,105.33,0.14691,1.9112,2.7898,100.11
276.63,174.64,192.26,64.234,0.81429,0.47686,0.84951,301.38
233.55,207.7,143.17,59.5,3.0563,1.9764,1.8503,282
690.28,206.27,580.94,138.03,1.0336,3.0525,2.4541,623.99
341.27,201.27,147.41,125.24,2.0599,1.3628,0.58511,259.06
227.8,197.77,155.71,86.815,0.45533,0.22003,1.8474,86.533
277.82,279.35,214.74,161.02,1.4928,0.40284,1.1254,199.71
440.79,221.43,409.43,148.62,2.3407,3.0562,2.4427,67.582
431.05,231.32,281.35,153.47,3.1356,2.4312,2.7465,214.95
434.47,218.39,312.24,84.133,1.9617,3.0355,2.8464,36.39
1401.5,1101.5,1338.9,36.483,1.3238,0.96278,0.13522,225.28
267.71,182.81,192.48,92.533,0.30433,0.016393,1.4738,487.91
257.02,157.01,226.94,116.52,1.3279,1.5977,0.18443,204.35
420.9,188.34,372.33,81.853,0.74236,0.78921,0.85845,324.74
442.92,260.91,213.96,61.888,2.1242,1.0971,1.0138,317.4
454.32,113.19,408.01,49.745,0.0070509,1.6276,2.4601,108.8
252.48,366.93,155.55,138.64,0.54063,2.7283,1.8181,75.506
144.96,160.06,58.472,70.909,1.9928,2.9895,2.4098,218.16
228.66,377.81,181.94,71.332,0.75352,2.0422,1.5634,104.97
217.15,107.03,52.764,30.347,2.5122,0.94066,0.95494,129.91
161.53,291.49,73.849,123.19,2.6449,2.4821,2.576,59.945
452.65,149.26,329.56,98.667,0.68029,0.76045,1.5652,173.33
166.52,302.75,60.88,138.11,0.52971,1.4817,2.0535,83.767
302.28,172.93,118.77,133.5,2.0064,0.086857,1.4229,253.17
262.5,124.69,58.961,42.067,0.66061,3.0045,3.0762,184.4
498.88,381.9,343.05,193.91,2.7881,1.4105,0.28482,407.63
186.39,200.17,84.281,69.403,0.9899,0.026567,0.87358,155.22
241.45,169.7,72.903,70.23,0.43523,0.9564,0.21232,441.49
593.71,246.64,113.13,128.37,0.94671,0.24385,0.032692,202.82
227.46,178.79,194.39,72.527,0.60514,0.94321,0.62245,176.74
256.91,203.93,123.36,83.585,0.89137,0.89933,0.27384,181.12
143.32,215.35,21.606,98.838,3.0274,2.1851,1.6591,131.4
266.86,161.51,99.543,84.027,0.56071,1.667,0.53364,210.76
196.35,97.112,119.8,63.341,0.16161,2.0426,2.2441,379.49
631.68,166.49,589.04,44.404,1.3535,0.93189,0.84505,174.3
266.53,155.64,233.28,59.984,1.7569,0.089522,0.8217,181.66
140.38,95.655,84.402,65.546,1.9377,0.34649,1.0002,234.65
242.41,194.46,125.73,101.99,0.62195,1.5143,3.0841,32.073
568.27,394.8,135.67,129.6,0.6165,1.9372,0.64951,560.33
210.75,192.28,180.75,49.409,1.7786,0.36824,0.3189,129.87
210.42,165.65,80.93,113.61,2.6439,2.3714,1.7119,150.12
160.9,146.7,48.174,97.666,1.7028,2.811,2.6007,121.92
167.22,99.392,36.476,26.208,1.1964,2.4961,1.9121,28.04
158.15,112.75,71.472,56.97,1.997,0.62965,1.5559,364.12
306.55,170.18,64.2,78.463,2.6305,1.3453,0.51829,145.78
227.76,797.67,162.89,289.71,3.1408,0.3049,2.0648,861.1
145.07,245.61,96.299,79.679,1.8346,0.14232,0.37026,212.27
289.1,225.74,238.57,69.742,0.079843,2.8869,2.3179,346.43
276.72,182.73,101.14,119.38,2.1543,1.2501,0.15667,86.371
416.58,252.93,154.92,69.365,0.12087,0.66998,1.5067,214.59
328.98,415.53,248.63,77.126,2.4233,1.2893,0.59615,231.42
161.12,186.73,42.423,40.635,1.9279,0.42527,0.72533,152.39
271.3,246.04,220.75,24.911,3.1026,2.2998,2.6484,799.02
250.09,162.21,115.98,67.982,0.77009,1.2075,3.0286,89.013
185.16,335.87,88.136,151.77,1.6363,0.54597,1.0292,216.93
585.57,160.49,494.26,66.588,2.9688,0.7657,1.8169,75.22
233.05,245.97,79.774,80.397,2.9395,1.6114,0.044412,83.994
318.03,443.63,225.06,101.7,2.7855,2.5032,2.5303,351.4
136.53,329.64,58.377,35.542,1.2642,0.57807,0.66932,262.71
304.91,463.42,156.67,280.45,1.9147,0.33777,0.74027,163.84
606.52,216.07,515.34,134.28,0.035076,0.067396,1.0066,135.71
178.38,109.13,116.76,60.749,0.064633,0.54745,0.5318,354.17
237.67,172.23,134.83,42.138,0.099874,1.3617,2.6193,186.23
431.32,172.48,232.35,84.039,3.1193,2.5116,1.4159,172.93
211.65,332.04,116.85,104.39,0.41877,1.9472,1.3649,362.73
