158.07,166.72,72.123,66.159,3.0685,2.1625,2.5689,350.6,1
358.89,215.46,291.87,75.272,0.78242,0.25063,0.22247,224.77,1
187.53,61.991,109.59,36.4,2.7454,1.43,0.69675,401.84,1
145.03,159.05,70.802,53.417,2.7196,1.3538,2.6525,123.54,1
215.73,116.51,196.45,49.379,1.0076,0.27233,0.63033,156.95,1
401.79,104.3,253.37,41.891,1.2511,1.4914,2.3353,60.601,1
169.45,128.3,50.794,42.334,1.0126,2.9148,3.0688,354.4,1
143.8,129.13,70.099,52.103,2.6664,0.31933,1.1097,250.61,1
480.66,142.9,304.28,43.615,0.82814,3.1199,2.9267,564.49,1
220.61,169.28,123.57,78.086,2.493,2.8448,1.1477,304.43,1
721.64,195.45,612.78,84.069,2.7088,1.9331,2.3271,531.28,1
240.39,127.8,180.75,69.033,2.9933,1.258,2.2983,307.65,1
141.15,203.65,56.114,148.23,1.233,0.17721,1.4127,392.13,1
641.26,137.35,524.84,67.349,2.0812,1.548,1.3801,244.75,1
158.19,72.027,74.308,64.098,1.0318,0.80894,0.081523,194.4,1
122.83,475.61,75.034,149.13,3.0979,2.589,1.1312,552,1
338.67,359.97,137.69,85.858,2.465,1.0005,0.88938,678.51,1
230.16,117.02,113.57,68.499,2.9322,2.5544,2.6892,52.483,1
188.42,170.01,37.743,85.498,1.9554,1.6669,1.5152,148.86,1
272.58,184.89,92.481,94.662,2.3648,2.9275,2.2819,289.05,1
307.89,152.42,258.09,107.82,0.77642,0.94522,2.049,258.87,1
360.95,118.05,269.11,43.281,0.40767,0.88974,1.9646,245.02,1
158.55,252.84,64.698,35.243,2.7423,0.78629,2.1332,479.87,1
325.99,134.61,309.95,124.86,2.6651,2.5803,0.54609,94.792,1
189.58,115.68,147.37,47.434,1.1505,1.6649,0.58697,583.72,1
207.07,126.38,77.679,96.299,1.7772,0.44766,1.9185,96.175,1
301.19,208.43,195.12,109.62,0.06125,0.84551,0.44716,958.04,1
126.44,127.55,89.895,36.242,1.9196,0.2515,0.76465,140.83,1
289.39,172.02,219.02,35.644,1.4524,1.1491,2.0249,543.63,1
178.41,165.61,118.23,51.408,2.6843,1.4821,1.4084,291.05,1
105.01,272.83,13.689,222.71,1.9766,0.19124,1.4888,52.042,1
213.61,148.3,55.521,91.03,1.8226,2.3616,1.0173,406.02,1
200.33,134.77,75.217,56.114,0.68986,2.5115,1.1317,291.95,1
208.95,173.87,116.08,34.536,1.79,2.9991,2.6882,270.45,1
105.12,164.82,23.28,54.106,2.2661,1.1775,0.52965,193.54,1
165.88,207.49,135.15,76.349,0.19767,1.434,2.8421,191.39,1
204.6,163.72,87.429,40.221,1.8234,2.5062,2.7996,477.18,1
419.85,290.9,91.489,54.515,3.0232,1.1526,1.7119,247.93,1
198.29,161.93,57.404,92.002,3.0023,1.1616,0.52477,198.08,1
672.02,174.35,624.98,82.171,1.9953,2.5466,2.9384,242.87,1
141.86,295.4,33.884,78.989,0.014489,1.5611,2.7061,128.45,1
184.75,201.55,136.12,155.98,1.5442,1.111,1.9166,106.91,1
135.98,194.44,60.381,48.078,2.6123,2.6053,0.031651,327.09,1
161.37,175.32,79.87,84.37,2.6085,2.0279,1.9087,523.78,1
227.99,206.55,76.27,57.654,2.5956,3.0848,0.52402,470.12,1
492.17,190.18,340.81,124.76,1.4292,1.607,2.8148,227.15,1
159.06,144.29,76.375,41.918,1.315,1.392,3.0143,138.05,1
227.38,123.01,141.54,62.129,0.42241,0.027953,1.9223,546.32,1
503.35,191.59,439.94,66.27,2.4025,0.16585,0.78996,288.67,1
169.45,196.55,75.838,77.545,1.2658,2.6321,3.0075,174.91,1
192.58,148.24,50.999,61.49,0.43078,0.70585,1.9593,120.02,1
468.49,150.23,126.29,53.404,1.1827,1.4502,0.69924,495.8,1
507.55,406.61,441.12,32.173,0.64753,0.10142,0.37258,720.04,1
195.55,105.35,93.92,21.095,2.6492,1.5415,0.46759,329.88,1
245.83,148.96,224.07,80.424,0.030187,2.214,1.7379,494.06,1
173.1,162.62,80.332,84.232,0.75545,0.098326,1.5779,526.13,1
318.28,277.53,220.46,157.63,2.9248,1.9809,1.569,375.77,1
156.26,315.23,99.041,115,2.7527,0.012359,1.0188,426.15,1
139.99,95.69,101.93,38.335,1.489,1.7846,0.70054,239.11,1
167.59,166.78,59.406,91.372,1.3155,1.1282,2.7371,372.58,1
218.79,243.61,149.03,96.903,0.18245,0.73022,2.5628,255.63,1
196.79,73.678,82.413,22.136,1.1667,1.9435,2.4369,165.47,1
560.27,367,302.13,214.64,1.6208,0.5875,0.31181,185.93,1
253.48,334.18,176.91,80.428,1.7627,0.43238,0.85681,159.14,1
379.51,176.12,90.471,84.533,2.8601,1.8757,2.7745,460.97,1
154.16,172.72,80.928,36.335,1.5874,1.0498,1.6179,238.03,1
261.56,200.9,247.34,42.471,2.9503,0.11273,0.12903,155.22,1
152.25,134.99,39.031,55.126,2.3574,0.67961,1.6901,276.27,1
166.57,135.06,82.089,67.593,0.027825,1.3697,2.0567,327.88,1
695.24,206.35,460,59.363,2.6092,3.0374,0.076221,553.05,1
218.66,156.16,160.39,50.928,1.5965,0.82028,1.5737,626.65,1
160.29,165.88,56.625,67.802,2.5502,1.2204,0.16616,312.99,1
334.09,202.57,115.72,70.925,1.769,2.5151,1.5885,495.93,1
144.19,104.21,12.255,20.489,0.50528,1.7865,2.209,56.134,1
149.32,152.73,66.129,57.623,1.1256,3.0822,1.9025,457.24,1
650.27,211.36,159.72,95.694,1.8693,1.1897,1.68,265.96,1
149.61,180.74,102.81,67.522,2.6502,1.0427,1.3214,346.23,1
351.46,261.15,130.8,154.21,1.4954,0.82566,2.8075,125.94,1
174.41,131.26,53.869,73.362,0.84393,1.1738,0.56159,62.683,1
206.85,178.06,115.34,91.574,0.89007,1.9604,3.0283,242.82,1
159.94,206.01,68.509,81.424,2.1155,1.7941,0.93336,465.07,1
132.78,472.3,29.512,53.953,1.2052,1.6241,0.069907,302.2,1
175.37,141.74,82.024,74.34,2.4255,2.2963,3.1307,201.18,1
229.84,225.48,116.79,70.164,1.0767,0.88765,1.6754,298.99,1
278.31,465.41,182.81,282.09,0.039156,1.0289,0.83238,70.071,1
304.97,166.84,194.51,77.361,1.3864,0.51593,0.90193,85.107,1
171.66,99.642,81.105,27.553,0.6999,1.4421,0.69872,461.62,1
179.31,139.3,84.788,77.691,0.69,0.024979,2.5097,130.63,1
177.74,161.39,66.513,73.566,2.7796,2.0013,0.030721,166.34,1
251.13,177.47,220.46,74.981,0.68919,0.7919,1.1016,412.71,1
190.92,127.58,92.39,49.53,1.0364,2.141,1.402,381.58,1
149.06,160.39,82.233,88.129,0.67101,0.1626,1.4379,175.91,1
174.97,665.8,37.334,232.83,1.6732,3.1318,0.2169,80.476,1
142.69,335.44,65.643,215.39,2.664,0.20309,1.0097,467.29,1
169.51,200.62,92.911,134.75,2.9303,1.1998,1.8713,538.34,1
152.27,236.72,66.666,91.009,0.49435,0.52355,1.4304,241.6,1
1580.9,190.46,1550.9,53.082,1.3025,2.3327,1.8636,335.13,1
385.53,139.53,341,65.567,2.551,2.8994,2.0457,277.34,1
151.42,87.589,112.02,70.514,2.7602,1.6482,2.9825,623.32,1
225.44,121.37,78.283,56.479,2.3191,2.9202,2.2495,381.95,1
204.06,95.201,159.32,57.782,0.27302,1.2383,2.7792,181.71,1
121.45,178.31,58.836,82.169,3.13,0.89604,2.0053,269.78,1
245.21,276.26,115.52,206.71,2.9184,1.896,2.5743,494.45,1
180.81,174.65,56.865,62.221,0.18022,1.6554,1.4145,350.81,1
155.57,169.47,84.634,58.423,3.0025,1.5592,2.4079,62.664,1
227.45,84.141,51.83,41.832,1.7576,1.4132,2.9199,402.2,1
188.93,108.59,144.64,32.287,2.0316,3.0327,2.0999,88.879,1
1125.1,132.08,1081.6,65.872,2.8905,1.1597,0.7501,248.05,1
176.92,173.83,80.759,83.58,1.5049,1.1538,0.91331,322.35,1
182.87,153.66,58.512,33.65,1.6602,0.63718,1.266,110.99,1
174.77,215.21,93.171,135.04,2.5473,2.8773,2.6651,549.32,1
160.27,497.16,81.94,308.15,3.0152,2.9063,1.3601,337.11,1
191.39,178.66,88.392,60.767,2.4589,1.4287,1.1327,409.39,1
154.76,289.83,77.452,270.71,2.5842,0.39285,2.9304,332.04,1
244.46,279,185.63,219.36,1.2951,0.12805,1.572,183.22,1
677.59,484.59,493.23,76.325,1.7591,0.32347,0.74023,601.03,1
184.63,166.51,99.307,80.023,2.2304,1.601,1.3842,165.14,1
125.3,101.82,58.927,61.07,2.0059,1.1149,2.3769,161.69,1
227.72,210.28,163.51,64.887,2.0272,2.4106,2.6042,300.27,1
169.53,155.93,75.54,62.575,1.7338,1.048,0.50633,325.65,1
667.01,176.36,624.51,88.396,2.8461,2.552,2.6917,244.49,1
554.47,257.13,493.63,30.513,1.3441,1.5101,1.7766,247.94,1
262.9,370.45,51.438,192.89,1.9201,2.9395,1.269,122.57,1
224.88,185.7,148.94,50.434,1.7582,2.3079,1.0809,452.86,1
206.85,97.422,55.045,69.021,1.7308,1.5921,0.6436,386.41,1
167.96,82.179,66.18,35.961,1.3342,2.2336,2.4732,159.17,1
211.83,182.62,86.742,116.52,3.1071,2.8625,1.4809,111.08,1
181.25,75.977,77.646,60.743,1.686,2.1881,0.76275,76.984,1
171.41,241.69,86.118,107.28,1.2733,2.2881,2.063,114.19,1
178.84,164.07,121.17,72.221,2.77,1.8677,2.6404,436.46,1
468.38,110.84,98.67,28.213,0.7205,0.57033,0.24541,588.45,1
226.49,185.85,52.841,19.15,1.8736,0.26406,2.4839,345.81,1
162.72,164.34,67.523,70.05,1.9204,0.9524,2.7709,170.28,1
115.63,141.18,72.815,114.77,2.5383,1.5021,2.2599,328.14,1
157.22,185.85,72.538,63.557,1.3735,2.1336,3.1045,67.938,1
211.38,295.07,100.23,234.09,1.1064,0.39145,0.5963,84.04,1
162.29,192.04,80.454,28.918,1.9241,0.19562,0.94075,266.05,1
196.68,150.24,65.561,56.638,0.083595,2.2913,3.0547,146.99,1
139.82,153.51,69.374,27.226,3.08,1.5645,2.0225,277.05,1
141.68,167.69,72.197,101.28,0.34753,0.45042,0.86212,270.19,1
399.96,155.52,154.79,27.057,0.44554,2.0822,0.98426,293.83,1
186.18,307.72,96.711,80.185,2.2284,1.3285,2.519,246.64,1
209.61,158.95,46.458,27.961,2.069,0.88905,0.1357,226.91,1
238.76,200.11,32.664,79.862,2.5047,2.265,2.2228,337.7,1
861.65,169.31,773.06,37.875,2.9008,0.78783,0.58945,50.227,1
207.6,164.26,142.73,77.979,1.6524,2.6585,2.7308,172.84,1
459.92,106.81,420.9,12.978,2.0536,1.6075,1.2902,370.88,1
185.09,171.94,113.6,82.117,2.4817,1.2864,2.5716,101.43,1
161.2,268.78,102.9,200.59,0.64901,0.86578,0.97706,201.89,1
189.61,127.87,103.23,61.572,1.8571,2.7704,0.88643,89.596,1
160.98,183.87,159.21,71.479,0.15084,2.211,2.1115,560.88,1
180.26,183.93,87.51,85.882,2.7816,2.9126,2.0407,489.05,1
182.78,227.01,32.595,98.09,1.365,1.2827,0.74816,330.96,1
168.36,404.99,85.751,70.899,1.572,0.1954,1.7125,313.32,1
312.67,343.54,150.42,159.49,1.9808,1.7697,2.729,39.209,1
117.22,107.55,95.56,52.67,0.85571,0.083442,0.012955,406.83,1
215.91,219.45,144.8,59.585,2.1562,1.9337,2.2346,202.76,1
366.31,304.59,112.18,185.8,2.4737,1.9654,0.39026,296.59,1
216.47,217.77,192.81,64.053,2.3459,0.83667,1.7884,400.78,1
423.96,320.91,345.56,53.449,1.4844,1.7054,2.214,336.49,1
188.93,83.67,38.625,61.903,0.86914,0.8739,1.508,326.3,1
219.53,131.29,51.532,58.134,0.51124,0.97839,1.9672,440.46,1
782,222.8,730.57,36.999,3.0965,3.1056,2.265,268.25,1
194.58,153.64,93.689,60.357,1.7063,2.133,2.5973,314.15,1
163.51,235.6,66.015,54.757,3.0888,1.3439,2.784,99.58,1
232.14,128.56,191.56,48.254,2.3108,0.3694,1.9151,27.869,1
145.88,152.03,74.451,62.193,1.9809,1.1109,1.6134,439.01,1
173.83,148.42,31.5,59.972,1.2587,1.2602,2.2135,107.82,1
251.89,82.16,222.53,13.474,2.0311,0.77046,1.6871,545.43,1
179.55,225.69,41.981,74.841,2.206,1.8307,0.56985,61.99,1
106.72,235.48,88.323,34.953,1.7406,1.7079,1.2708,192.13,1
185.85,146.52,95.759,74.049,1.8824,1.2274,1.1964,294.9,1
170.34,263.82,101.27,223.93,0.3209,0.12953,0.49139,72.019,1
133.01,128.16,68.991,76.69,1.0558,0.13113,2.6799,331.72,1
147.13,143.44,54.507,46.288,2.4779,1.0604,0.39666,236.73,1
188.09,186.8,98.703,34.818,2.7364,1.0831,0.19295,111.99,1
137.97,151.82,59.708,79.073,2.2364,2.3005,0.63726,262.66,1
156.14,161.89,75.687,69.585,1.788,2.3649,0.12558,288.68,1
174.1,47.111,106.76,16.015,0.22559,2.4222,0.72603,255.69,1
164.01,248.94,76.177,110.77,2.939,0.89987,0.98995,374.33,1
457.51,165.36,434.42,135.07,2.5485,0.5878,1.1094,325.96,1
174.76,101.69,62.388,38.641,0.28934,2.3365,3.097,115.13,1
176.1,198.75,88.618,47.878,0.15372,1.0838,1.5135,394.17,1
182.61,175.39,91.211,64.551,2.4185,2.818,0.8861,185.3,1
141.27,132.55,126.44,70.405,2.0859,2.7038,1.84,367.58,1
574.86,120.66,511.55,63.133,3.0858,1.5999,2.6187,309.92,1
287.84,126.49,191.72,31.645,1.1645,0.18201,0.51148,174.22,1
602,171.38,465.23,41.216,1.8962,3.024,3.0081,176.21,1
162.4,316.09,105.35,107.23,1.1595,0.094608,2.2841,188.93,1
178.41,185.18,111.53,91.996,0.36727,1.7746,2.7693,288.6,1
163.23,129.3,120.35,46.074,2.4698,0.75251,0.060847,252.02,1
162.67,119.64,42.121,52.059,2.846,2.2921,0.86605,399.09,1
189.58,145.15,108.1,88.375,0.79685,1.7785,1.9583,105.04,1
201.69,148.62,162,76.363,2.039,0.79726,2.917,213.63,1
151.95,159.18,80.591,63.415,0.51387,1.6682,1.7311,273.58,1
217.16,139.23,101.04,32.844,2.2597,1.7972,0.86405,267.74,1
261.19,175.95,167.06,31.378,1.9413,2.7028,1.8739,582.72,1
149.96,112.61,54.608,59.708,1.0371,0.81256,1.5899,108.6,1
145.46,211.22,98.545,101.12,2.9704,2.4689,2.1381,555.23,1
146.95,168.88,78.862,65.53,2.8826,1.8657,2.1403,103.97,1
243.34,108.12,61.664,16.047,2.8719,0.78084,0.44076,362.91,1
262.55,95.364,136.57,25.842,0.49642,2.3526,2.7025,227.99,1
216.28,140.37,132.12,17.98,0.68165,2.0488,2.8514,413.22,1
173.11,140.52,95.06,41.868,2.6431,0.80514,3.086,266.36,1
157.41,340.88,81.355,74.767,0.73183,1.1236,2.2487,126.92,1
170.24,152.99,49.76,84.237,2.4071,1.7611,1.2187,251.36,1
150.5,104.24,74.777,37.565,0.26918,1.7414,0.41632,420.04,1
147.01,168.87,33.362,82.002,3.1051,2.8405,1.7352,120.12,1
163.36,118.46,52.751,46.014,1.3763,1.5511,2.9132,331,1
253.37,133.03,158.62,45.207,1.5683,2.6502,0.49316,547.33,1
203.36,116.39,86.075,26.983,0.52611,1.569,1.0291,168.34,1
503.92,170.7,348.9,41.108,3.073,2.6237,2.5054,670.32,1
206.47,172.46,128.45,55.852,2.2899,2.6499,2.7372,397.62,1
999.32,255.73,793.03,119.75,2.5439,3.038,3.0873,439.97,1
141.24,175.78,61.865,70.317,2.8161,0.49613,0.71919,126.42,1
299.96,473.86,256,149.42,2.4639,1.2099,2.4446,512.4,1
172.05,102.32,130.51,11.231,3.1302,0.73709,0.16889,300.31,1
133.63,292.12,79.64,73.338,1.3238,2.3817,3.0461,514.92,1
116.23,169.65,70.113,77.986,2.8259,2.3387,2.2466,38.131,1
800.72,439.95,588.25,209.85,2.0615,0.99795,2.7346,224.99,1
220.01,353.59,150.11,247.14,1.0186,0.29475,2.4594,757,1
173.54,112.33,104.41,62.127,2.4305,2.4793,0.86022,148.24,1
291.66,238.68,214.27,11.631,2.1474,2.1021,1.7151,89.972,1
265.02,161.07,89.561,73.698,2.5637,2.7057,0.18883,423.2,1
178.29,256.31,75.732,74.844,2.8263,1.7616,0.88515,414.27,1
675.88,185.94,587.42,87.374,0.49555,1.68,2.9964,116.31,1
376.01,136.41,333.24,76.466,0.53401,0.40387,0.068901,111.81,1
207.53,154.93,69.736,31.678,2.5187,0.94768,2.0103,334.89,1
228.21,49.305,158.8,17.094,1.8866,2.5051,2.2732,407.62,1
313.09,168.14,203.8,33.534,2.9994,0.74911,1.4139,171.6,1
168.24,393.98,71.977,280.85,2.9233,1.4099,0.63908,173.8,1
125.43,213.19,34.967,73.158,0.92012,1.7681,2.5663,457.24,1
217.02,185.19,135.74,52.561,3.0201,1.5447,2.3154,332.93,1
125.23,208.35,49.924,50.634,2.9013,0.12867,0.33946,369.18,1
622.62,454.93,393.62,181.2,2.1724,0.77611,1.8932,380.73,1
212.19,146.78,85.934,69.852,0.22292,1.3997,1.9711,442.39,1
126.22,173.22,23.078,73.604,1.9957,0.16409,2.1502,115.6,1
156,119.88,69.138,83.121,2.8548,1.9617,2.0018,158.62,1
235.7,503.78,170.26,140.75,2.9173,2.5361,2.6434,750.78,1
128.38,154.8,23.794,129.67,1.0213,0.64373,0.51302,235.56,1
248.44,145.74,196.74,80.82,1.9281,0.37319,2.6587,522.36,1
763.62,198.43,263.34,35.614,0.6626,0.79572,1.1296,342.89,1
176.38,99.054,144.34,17.904,0.45202,2.3003,2.8194,170.26,1
1023.1,501.83,877.56,53.767,0.82582,2.6894,0.46275,501.8,1
129.84,396.88,54.77,62.005,2.4239,0.70203,0.33908,127.67,1
194.55,146.14,98.993,66.492,2.67,1.4302,2.005,387.97,1
182.88,184.64,83.753,81.547,2.0219,0.33491,0.17233,285.61,1
487.1,202.56,152.59,63.163,0.9824,3.1166,2.2748,163.96,1
